105.7666667	94.76147
106.0166667	95.13763
106.2666667	95.43903
106.5166667	95.85974
106.7666667	95.58929
107.0166667	96.2782
107.2666667	96.16016
107.5333333	96.6922
107.7833333	96.32446
108.0333333	96.60425
108.2833333	96.98584
108.5333333	96.58246
108.7833333	96.82471
109.0333333	96.97729
109.2833333	96.99554
109.5333333	96.71576
109.7833333	97.10968
110.0333333	96.68262
110.2833333	96.85547
110.5333333	96.76721
110.8	96.71509
111.05	96.48438
111.3	96.58575
111.55	96.59558
111.8	96.21704
112.05	96.18329
112.3	96.01672
112.55	95.83069
112.8	95.28162
113.05	95.37225
113.3	94.92657
113.55	94.6543
113.8	94.69287
114.0666667	94.47906
114.3166667	94.20966
114.5666667	94.36407
114.8166667	94.36847
115.0666667	93.69031
115.3166667	94.24402
115.5666667	93.76599
115.8166667	94.36835
116.0666667	94.03784
116.3166667	94.71075
116.5666667	94.77094
116.8166667	94.71039
117.0666667	95.263
117.3166667	95.03412
117.5833333	95.56281
117.8333333	95.3681
118.0833333	95.69641
118.3333333	96.0553
118.5833333	96.40021
118.8333333	96.51941
119.0833333	96.5473
119.3333333	96.5603
119.5833333	96.76471
119.8333333	96.71936
120.0833333	96.97449
120.3333333	97.07294
120.6	97.3045
120.8333333	97.43976
121.1	97.34003
121.35	97.5354
121.6	96.935
121.85	97.2674
122.1	97.29999
122.35	97.89966
122.6	97.84644
122.85	97.17511
123.1	97.15546
123.35	97.18036
123.6	97.02948
123.85	97.01306
124.1	96.66431
124.3666667	96.69733
124.6166667	96.35718
124.8666667	96.13519
125.1166667	96.00391
125.3666667	95.90198
125.6166667	95.41876
125.8666667	95.87445
126.1166667	95.10095
126.3666667	94.97815
126.6166667	95.30481
126.8666667	95.00543
127.1166667	94.93323
127.3666667	94.6424
127.6333333	94.48572
127.8833333	94.88135
128.1333333	94.57111
128.3833333	94.8338
128.6333333	95.08191
128.8833333	94.98419
129.1333333	95.78168
129.3833333	95.45618
129.6333333	95.59839
129.8833333	95.98627
130.1333333	95.96277
130.3833333	96.02643
130.6333333	96.53467
130.9	96.37134
131.15	96.67169
131.4	96.56958
131.65	96.70239
131.9	97.1925
132.15	96.94452
132.4	97.45673
132.65	97.1488
132.9	97.55835
133.15	97.44373
133.4	97.4621
133.65	97.3465
133.9166667	97.73004
134.1666667	97.41028
134.4166667	97.3869
134.6666667	97.50018
134.9166667	97.60004
135.1666667	96.77393
135.4166667	96.77374
135.6666667	96.93671
135.9166667	96.91693
136.1666667	96.94952
136.4166667	96.47821
136.6666667	96.37189
136.9166667	96.34467
137.1833333	96.13464
137.4333333	95.95447
137.6833333	95.20013
137.9333333	95.66455
138.1833333	94.95374
138.4333333	94.98114
138.6833333	94.68201
138.9333333	94.41046
139.1833333	94.73242
139.4333333	94.46973
139.6833333	94.21375
