Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-05 12:30:26.6, 99.30151, 1.817556, 200, 100.7612
2018-10-05 12:30:27.7, 99.25977, 1.817699, 200, 100.7607
2018-10-05 12:30:28.8, 99.3028, 1.817552, 200, 100.7617
2018-10-05 12:30:29.9, 99.39191, 1.817247, 200, 100.7615
2018-10-05 12:30:31.0, 99.41498, 1.817168, 200, 100.7605
2018-10-05 12:30:32.1, 99.50165, 1.816872, 200, 100.7598
2018-10-05 12:30:33.2, 99.46234, 1.817006, 200, 100.7588
2018-10-05 12:30:34.2, 99.39099, 1.81725, 200, 100.7588
2018-10-05 12:30:35.3, 99.35449, 1.817375, 200, 100.7583
2018-10-05 12:30:36.4, 99.35004, 1.81739, 200, 100.7585
2018-10-05 12:30:37.5, 99.42963, 1.817118, 200, 100.7585
2018-10-05 12:30:38.6, 99.45587, 1.817028, 200, 100.7581
2018-10-05 12:30:39.7, 99.39606, 1.817233, 200, 100.7581
2018-10-05 12:30:40.7, 99.37152, 1.817317, 200, 100.7583
2018-10-05 12:30:41.8, 99.36731, 1.817331, 200, 100.7588
2018-10-05 12:30:42.9, 99.36548, 1.817337, 200, 100.7588
2018-10-05 12:30:43.9, 99.4295, 1.817119, 200, 100.7583
2018-10-05 12:30:45.2, 99.41901, 1.817155, 200, 100.7566
2018-10-05 12:30:46.2, 99.38757, 1.817262, 200, 100.7549
2018-10-05 12:30:47.3, 99.36951, 1.817324, 200, 100.7544
2018-10-05 12:30:48.5, 99.27905, 1.817633, 200, 100.7537
2018-10-05 12:30:49.5, 99.25952, 1.8177, 200, 100.7546
2018-10-05 12:30:50.6, 99.22821, 1.817807, 200, 100.7551
2018-10-05 12:30:51.6, 99.23169, 1.817795, 200, 100.7546
2018-10-05 12:30:52.7, 99.17908, 1.817976, 200, 100.7551
2018-10-05 12:30:53.8, 99.22723, 1.817811, 200, 100.7566
2018-10-05 12:30:54.9, 99.26202, 1.817692, 200, 100.7568
2018-10-05 12:30:56.0, 99.33368, 1.817446, 200, 100.7573
2018-10-05 12:30:57.1, 99.3421, 1.817418, 200, 100.7578
2018-10-05 12:30:58.2, 99.37042, 1.81732, 200, 100.7576
2018-10-05 12:30:59.3, 99.3913, 1.817249, 200, 100.7568
2018-10-05 12:31:00.3, 99.41022, 1.817184, 200, 100.7551
2018-10-05 12:31:01.4, 99.36615, 1.817335, 200, 100.7561
2018-10-05 12:31:02.5, 99.37164, 1.817316, 200, 100.7561
2018-10-05 12:31:03.6, 99.3786, 1.817293, 200, 100.7549
2018-10-05 12:31:04.7, 99.38013, 1.817287, 200, 100.7544
2018-10-05 12:31:05.7, 99.30731, 1.817537, 200, 100.7549
2018-10-05 12:31:06.8, 99.24811, 1.817739, 200, 100.7561
2018-10-05 12:31:07.9, 99.24927, 1.817735, 200, 100.7563
2018-10-05 12:31:09.0, 99.20691, 1.81788, 200, 100.7578
2018-10-05 12:31:10.1, 99.17505, 1.817989, 200, 100.7588
2018-10-05 12:31:11.2, 99.17157, 1.818001, 200, 100.7588
2018-10-05 12:31:12.2, 99.20221, 1.817896, 200, 100.7585
2018-10-05 12:31:13.3, 99.13348, 1.818132, 200, 100.7573
2018-10-05 12:31:14.3, 99.03217, 1.818479, 200, 100.7576
2018-10-05 12:31:15.4, 99.05548, 1.818399, 200, 100.7573
2018-10-05 12:31:16.5, 99.04303, 1.818442, 200, 100.7561
2018-10-05 12:31:17.6, 99.02972, 1.818487, 200, 100.7561
2018-10-05 12:31:18.7, 99.00299, 1.818579, 200, 100.7556
2018-10-05 12:31:19.7, 98.98315, 1.818647, 200, 100.7546
2018-10-05 12:31:20.8, 98.92786, 1.818836, 200, 100.7537
2018-10-05 12:31:21.9, 98.97949, 1.818659, 200, 100.7551
2018-10-05 12:31:22.9, 98.98914, 1.818626, 200, 100.7556
2018-10-05 12:31:24.1, 98.99567, 1.818604, 200, 100.7549
2018-10-05 12:31:25.1, 98.98395, 1.818644, 200, 100.7549
2018-10-05 12:31:26.1, 98.97852, 1.818663, 200, 100.7554
2018-10-05 12:31:27.2, 98.95001, 1.81876, 200, 100.7556
2018-10-05 12:31:28.3, 98.87347, 1.819023, 200, 100.7563
2018-10-05 12:31:29.4, 98.8681, 1.819041, 200, 100.7566
2018-10-05 12:31:30.5, 98.81335, 1.819229, 200, 100.7568
2018-10-05 12:31:31.5, 98.81415, 1.819226, 200, 100.7566
2018-10-05 12:31:32.6, 98.82208, 1.819199, 200, 100.7554
2018-10-05 12:31:33.7, 98.80719, 1.81925, 200, 100.7554
2018-10-05 12:31:34.8, 98.80084, 1.819272, 200, 100.7563
2018-10-05 12:31:35.9, 98.70062, 1.819616, 200, 100.7561
2018-10-05 12:31:36.9, 98.6817, 1.81968, 200, 100.7563
2018-10-05 12:31:38.0, 98.70538, 1.819599, 200, 100.7556
2018-10-05 12:31:39.1, 98.73059, 1.819513, 200, 100.7546
2018-10-05 12:31:40.2, 98.73486, 1.819498, 200, 100.7544
2018-10-05 12:31:41.3, 98.67444, 1.819705, 200, 100.7544
2018-10-05 12:31:42.4, 98.57825, 1.820036, 200, 100.7544
2018-10-05 12:31:43.5, 98.51184, 1.820263, 200, 100.7554
2018-10-05 12:31:44.6, 98.56573, 1.820078, 200, 100.7556
2018-10-05 12:31:45.7, 98.63867, 1.819828, 200, 100.7556
2018-10-05 12:31:46.7, 98.67944, 1.819688, 200, 100.7549
2018-10-05 12:31:47.8, 98.70642, 1.819596, 200, 100.7561
2018-10-05 12:31:48.9, 98.71655, 1.819561, 200, 100.7568
2018-10-05 12:31:50.0, 98.77747, 1.819352, 200, 100.7561
2018-10-05 12:31:51.0, 98.82837, 1.819177, 200, 100.7556
2018-10-05 12:31:52.1, 98.90741, 1.818906, 200, 100.7551
2018-10-05 12:31:53.2, 98.92816, 1.818835, 200, 100.7559
2018-10-05 12:31:54.3, 98.94086, 1.818792, 200, 100.7559
2018-10-05 12:31:55.3, 98.89722, 1.818941, 200, 100.7549
2018-10-05 12:31:56.4, 98.8974, 1.818941, 200, 100.7551
2018-10-05 12:31:57.5, 98.92249, 1.818855, 200, 100.7551
2018-10-05 12:31:58.5, 98.85809, 1.819075, 200, 100.7556
2018-10-05 12:31:59.6, 98.7962, 1.819288, 200, 100.7551
2018-10-05 12:32:00.7, 98.80206, 1.819268, 200, 100.7554
2018-10-05 12:32:01.7, 98.81128, 1.819236, 200, 100.7549
2018-10-05 12:32:02.8, 98.79956, 1.819276, 200, 100.7546
2018-10-05 12:32:03.8, 98.77997, 1.819343, 200, 100.7537
2018-10-05 12:32:04.9, 98.76044, 1.81941, 200, 100.7537
2018-10-05 12:32:06.0, 98.68945, 1.819654, 200, 100.7539
2018-10-05 12:32:07.1, 98.71478, 1.819567, 200, 100.7529
2018-10-05 12:32:08.2, 98.72614, 1.819528, 200, 100.7532
2018-10-05 12:32:09.2, 98.75952, 1.819413, 200, 100.7532
2018-10-05 12:32:10.3, 98.70276, 1.819608, 200, 100.7544
2018-10-05 12:32:11.4, 98.64441, 1.819808, 200, 100.7549
2018-10-05 12:32:12.4, 98.70844, 1.819589, 200, 100.7554
2018-10-05 12:32:13.5, 98.67645, 1.819698, 200, 100.7549
2018-10-05 12:32:14.5, 98.67389, 1.819707, 200, 100.7566
2018-10-05 12:32:15.7, 98.58923, 1.819998, 200, 100.7566
2018-10-05 12:32:16.7, 98.60504, 1.819943, 200, 100.7571
2018-10-05 12:32:17.8, 98.56549, 1.820079, 200, 100.7581
2018-10-05 12:32:18.9, 98.59076, 1.819993, 200, 100.7576
2018-10-05 12:32:20.0, 98.63605, 1.819837, 200, 100.7573
2018-10-05 12:32:21.0, 98.61945, 1.819894, 200, 100.7573
2018-10-05 12:32:22.1, 98.51917, 1.820238, 200, 100.7561
2018-10-05 12:32:23.1, 98.50909, 1.820273, 200, 100.7573
2018-10-05 12:32:24.2, 98.47241, 1.820399, 200, 100.7566
2018-10-05 12:32:25.2, 98.5116, 1.820264, 200, 100.7556
2018-10-05 12:32:26.3, 98.53448, 1.820186, 200, 100.7551
2018-10-05 12:32:27.4, 98.43152, 1.820539, 200, 100.7551
2018-10-05 12:32:28.6, 98.39703, 1.820658, 200, 100.7537
2018-10-05 12:32:29.6, 98.29736, 1.821, 200, 100.7537
2018-10-05 12:32:30.6, 98.3028, 1.820981, 200, 100.7529
2018-10-05 12:32:31.7, 98.34796, 1.820826, 200, 100.7522
2018-10-05 12:32:32.8, 98.34534, 1.820835, 200, 100.7512
2018-10-05 12:32:33.9, 98.2995, 1.820993, 200, 100.7515
2018-10-05 12:32:35.0, 98.30127, 1.820987, 200, 100.751
2018-10-05 12:32:36.1, 98.29004, 1.821025, 200, 100.7515
2018-10-05 12:32:37.2, 98.33258, 1.820879, 200, 100.7527
2018-10-05 12:32:38.3, 98.35052, 1.820817, 200, 100.7527
2018-10-05 12:32:39.4, 98.33386, 1.820875, 200, 100.7527
2018-10-05 12:32:40.5, 98.32336, 1.820911, 200, 100.7532
2018-10-05 12:32:41.6, 98.3255, 1.820903, 200, 100.7534
2018-10-05 12:32:42.7, 98.34222, 1.820846, 200, 100.7537
2018-10-05 12:32:43.8, 98.36169, 1.820779, 200, 100.7549
2018-10-05 12:32:44.9, 98.37567, 1.820731, 200, 100.7551
2018-10-05 12:32:45.9, 98.3399, 1.820854, 200, 100.7556
2018-10-05 12:32:47.0, 98.25116, 1.821159, 200, 100.7551
2018-10-05 12:32:48.1, 98.3197, 1.820923, 200, 100.7556
2018-10-05 12:32:49.2, 98.23596, 1.821211, 200, 100.7559
2018-10-05 12:32:50.2, 98.24585, 1.821177, 200, 100.7556
2018-10-05 12:32:51.3, 98.17072, 1.821435, 200, 100.7563
2018-10-05 12:32:52.4, 98.13086, 1.821572, 200, 100.7571
2018-10-05 12:32:53.5, 98.08636, 1.821725, 200, 100.7581
2018-10-05 12:32:54.6, 98.0769, 1.821758, 200, 100.7573
2018-10-05 12:32:55.7, 98.09064, 1.821711, 200, 100.7568
2018-10-05 12:32:56.8, 98.12488, 1.821593, 200, 100.7561
2018-10-05 12:32:57.9, 98.11047, 1.821642, 200, 100.7566
2018-10-05 12:32:58.9, 98.17334, 1.821426, 200, 100.7561
2018-10-05 12:33:00.0, 98.15607, 1.821486, 200, 100.7563
2018-10-05 12:33:01.1, 98.18219, 1.821396, 200, 100.7571
2018-10-05 12:33:02.1, 98.23828, 1.821203, 200, 100.7563
2018-10-05 12:33:03.2, 98.19434, 1.821354, 200, 100.7563
2018-10-05 12:33:04.3, 98.14886, 1.82151, 200, 100.7568
2018-10-05 12:33:05.4, 98.13953, 1.821542, 200, 100.7568
2018-10-05 12:33:06.4, 98.06671, 1.821793, 200, 100.7573
2018-10-05 12:33:07.5, 98.04907, 1.821854, 200, 100.7571
2018-10-05 12:33:08.5, 98.02234, 1.821946, 200, 100.7571
2018-10-05 12:33:09.6, 98.00702, 1.821998, 200, 100.7578
2018-10-05 12:33:10.7, 98.0116, 1.821982, 200, 100.7573
2018-10-05 12:33:11.8, 98.0448, 1.821868, 200, 100.7581
2018-10-05 12:33:12.9, 98.07092, 1.821778, 200, 100.7581
2018-10-05 12:33:13.9, 98.09021, 1.821712, 200, 100.7571
2018-10-05 12:33:15.0, 98.10046, 1.821677, 200, 100.7563
2018-10-05 12:33:16.1, 98.19507, 1.821352, 200, 100.7559
2018-10-05 12:33:17.2, 98.07422, 1.821767, 200, 100.7551
2018-10-05 12:33:18.2, 98.04492, 1.821868, 200, 100.7551
2018-10-05 12:33:19.4, 98.01373, 1.821975, 200, 100.7544
2018-10-05 12:33:20.4, 98.00006, 1.822022, 200, 100.7544
2018-10-05 12:33:21.5, 97.94537, 1.82221, 200, 100.7534
2018-10-05 12:33:22.6, 97.90509, 1.822349, 200, 100.7556
2018-10-05 12:33:23.7, 97.84723, 1.822548, 200, 100.7561
2018-10-05 12:33:24.7, 97.85864, 1.822509, 200, 100.7563
2018-10-05 12:33:25.8, 97.81299, 1.822666, 200, 100.7568
2018-10-05 12:33:26.9, 97.88055, 1.822433, 200, 100.7585
2018-10-05 12:33:27.9, 97.953, 1.822184, 200, 100.7583
2018-10-05 12:33:29.1, 97.90839, 1.822338, 200, 100.7593
2018-10-05 12:33:30.1, 97.87408, 1.822456, 200, 100.7598
2018-10-05 12:33:31.2, 97.89911, 1.822369, 200, 100.7595
2018-10-05 12:33:32.3, 97.93616, 1.822242, 200, 100.7583
2018-10-05 12:33:33.4, 97.9411, 1.822225, 200, 100.7573
2018-10-05 12:33:34.5, 97.94427, 1.822214, 200, 100.7576
2018-10-05 12:33:35.5, 97.91791, 1.822305, 200, 100.7568
2018-10-05 12:33:36.6, 97.82513, 1.822624, 200, 100.7561
2018-10-05 12:33:37.7, 97.76514, 1.82283, 200, 100.7568
2018-10-05 12:33:38.7, 97.81879, 1.822646, 200, 100.7573
2018-10-05 12:33:39.8, 97.85315, 1.822528, 200, 100.7563
2018-10-05 12:33:40.9, 97.84943, 1.82254, 200, 100.7571
2018-10-05 12:33:41.9, 97.84631, 1.822551, 200, 100.7578
2018-10-05 12:33:43.0, 97.8316, 1.822602, 200, 100.7595
2018-10-05 12:33:44.1, 97.7688, 1.822818, 200, 100.7585
2018-10-05 12:33:45.1, 97.7077, 1.823028, 200, 100.7593
2018-10-05 12:33:46.2, 97.71844, 1.822991, 200, 100.7588
2018-10-05 12:33:47.3, 97.7373, 1.822926, 200, 100.7571
2018-10-05 12:33:48.3, 97.66351, 1.82318, 200, 100.7559
2018-10-05 12:33:49.4, 97.65582, 1.823207, 200, 100.7556
2018-10-05 12:33:50.5, 97.60303, 1.823389, 200, 100.7556
2018-10-05 12:33:51.5, 97.61407, 1.823351, 200, 100.7544
2018-10-05 12:33:52.6, 97.52313, 1.823664, 200, 100.7524
2018-10-05 12:33:53.7, 97.50842, 1.823715, 200, 100.7522
2018-10-05 12:33:54.8, 97.54034, 1.823605, 200, 100.752
2018-10-05 12:33:55.9, 97.54858, 1.823576, 200, 100.752
2018-10-05 12:33:57.0, 97.57129, 1.823498, 200, 100.752
2018-10-05 12:33:58.1, 97.57947, 1.82347, 200, 100.7529
2018-10-05 12:33:59.2, 97.5976, 1.823408, 200, 100.7534
2018-10-05 12:34:00.3, 97.56683, 1.823514, 200, 100.7534
2018-10-05 12:34:01.4, 97.49359, 1.823766, 200, 100.7522
2018-10-05 12:34:02.5, 97.50702, 1.82372, 200, 100.7534
2018-10-05 12:34:03.5, 97.50842, 1.823715, 200, 100.7532
2018-10-05 12:34:04.6, 97.56824, 1.823509, 200, 100.7539
2018-10-05 12:34:05.7, 97.53613, 1.823619, 200, 100.7532
2018-10-05 12:34:06.8, 97.52875, 1.823645, 200, 100.7539
2018-10-05 12:34:07.9, 97.48505, 1.823795, 200, 100.7534
2018-10-05 12:34:08.9, 97.49646, 1.823756, 200, 100.7524
2018-10-05 12:34:10.0, 97.45227, 1.823908, 200, 100.7522
2018-10-05 12:34:11.1, 97.41333, 1.824043, 200, 100.7532
2018-10-05 12:34:12.2, 97.45862, 1.823886, 200, 100.7532
2018-10-05 12:34:13.3, 97.40692, 1.824065, 200, 100.7534
2018-10-05 12:34:14.4, 97.43622, 1.823964, 200, 100.7534
2018-10-05 12:34:15.5, 97.40802, 1.824061, 200, 100.7524
2018-10-05 12:34:16.6, 97.46259, 1.823873, 200, 100.7534
2018-10-05 12:34:17.6, 97.43146, 1.82398, 200, 100.7532
2018-10-05 12:34:18.7, 97.41071, 1.824051, 200, 100.7544
2018-10-05 12:34:19.8, 97.5285, 1.823645, 200, 100.7534
2018-10-05 12:34:20.8, 97.51538, 1.823691, 200, 100.7546
2018-10-05 12:34:21.9, 97.5083, 1.823715, 200, 100.7549
2018-10-05 12:34:23.0, 97.49115, 1.823774, 200, 100.7551
2018-10-05 12:34:24.0, 97.41205, 1.824047, 200, 100.7549
2018-10-05 12:34:25.1, 97.37415, 1.824178, 200, 100.7554
2018-10-05 12:34:26.2, 97.3681, 1.824198, 200, 100.7546
2018-10-05 12:34:27.4, 97.40369, 1.824076, 200, 100.7542
2018-10-05 12:34:28.4, 97.35577, 1.824241, 200, 100.7539
2018-10-05 12:34:29.5, 97.26288, 1.824561, 200, 100.7539
2018-10-05 12:34:30.6, 97.22681, 1.824686, 200, 100.7546
2018-10-05 12:34:31.7, 97.22321, 1.824698, 200, 100.7539
2018-10-05 12:34:32.8, 97.19147, 1.824808, 200, 100.7537
2018-10-05 12:34:33.8, 97.25061, 1.824604, 200, 100.7544
2018-10-05 12:34:34.9, 97.21405, 1.82473, 200, 100.7527
2018-10-05 12:34:36.0, 97.24487, 1.824623, 200, 100.7532
2018-10-05 12:34:37.0, 97.19806, 1.824785, 200, 100.7537
2018-10-05 12:34:38.1, 97.22278, 1.8247, 200, 100.7537
2018-10-05 12:34:39.2, 97.27246, 1.824528, 200, 100.7534
2018-10-05 12:34:40.3, 97.28235, 1.824494, 200, 100.7524
2018-10-05 12:34:41.4, 97.27368, 1.824524, 200, 100.7532
2018-10-05 12:34:42.5, 97.29852, 1.824438, 200, 100.7529
2018-10-05 12:34:43.6, 97.26526, 1.824553, 200, 100.7534
2018-10-05 12:34:44.7, 97.22864, 1.824679, 200, 100.7549
2018-10-05 12:34:45.9, 97.20074, 1.824776, 200, 100.7563
2018-10-05 12:34:46.9, 97.20728, 1.824753, 200, 100.7551
2018-10-05 12:34:48.0, 97.20941, 1.824746, 200, 100.7532
2018-10-05 12:34:49.0, 97.23218, 1.824667, 200, 100.7546
2018-10-05 12:34:50.1, 97.1557, 1.824931, 200, 100.7551
2018-10-05 12:34:51.2, 97.14954, 1.824952, 200, 100.7539
2018-10-05 12:34:52.2, 97.19513, 1.824795, 200, 100.7537
2018-10-05 12:34:53.3, 97.16461, 1.8249, 200, 100.7534
2018-10-05 12:34:54.4, 97.16882, 1.824886, 200, 100.7534
2018-10-05 12:34:55.5, 97.16693, 1.824892, 200, 100.7532
2018-10-05 12:34:56.6, 97.09448, 1.825142, 200, 100.7532
2018-10-05 12:34:57.7, 97.05328, 1.825285, 200, 100.7539
2018-10-05 12:34:58.8, 96.98828, 1.825509, 200, 100.7544
2018-10-05 12:34:59.9, 97.03662, 1.825342, 200, 100.7539
2018-10-05 12:35:01.0, 97.02759, 1.825373, 200, 100.7546
2018-10-05 12:35:02.1, 96.97601, 1.825551, 200, 100.7546
2018-10-05 12:35:03.2, 97.0484, 1.825302, 200, 100.7549
2018-10-05 12:35:04.3, 97.04047, 1.825329, 200, 100.7537
2018-10-05 12:35:05.4, 97.08972, 1.825159, 200, 100.7527
2018-10-05 12:35:06.5, 97.11206, 1.825082, 200, 100.7529
2018-10-05 12:35:07.6, 97.12994, 1.82502, 200, 100.7534
2018-10-05 12:35:08.7, 97.14996, 1.824951, 200, 100.7527
2018-10-05 12:35:09.8, 97.15704, 1.824926, 200, 100.7517
2018-10-05 12:35:10.9, 97.16766, 1.82489, 200, 100.7505
2018-10-05 12:35:12.0, 97.18646, 1.824825, 200, 100.75
2018-10-05 12:35:13.0, 97.07336, 1.825215, 200, 100.7502
2018-10-05 12:35:14.1, 97.05371, 1.825283, 200, 100.7512
2018-10-05 12:35:15.2, 96.98029, 1.825536, 200, 100.7502
2018-10-05 12:35:16.3, 96.99664, 1.82548, 200, 100.749
2018-10-05 12:35:17.3, 97.02386, 1.825386, 200, 100.7485
2018-10-05 12:35:18.3, 96.99695, 1.825479, 200, 100.7485
2018-10-05 12:35:19.4, 96.93976, 1.825677, 200, 100.7493
2018-10-05 12:35:20.5, 96.85229, 1.825979, 200, 100.752
2018-10-05 12:35:21.5, 96.76831, 1.826269, 200, 100.7522
2018-10-05 12:35:22.7, 96.74176, 1.826361, 200, 100.752
2018-10-05 12:35:23.7, 96.71973, 1.826437, 200, 100.7507
2018-10-05 12:35:24.8, 96.76428, 1.826283, 200, 100.7515
2018-10-05 12:35:25.9, 96.72821, 1.826407, 200, 100.7522
2018-10-05 12:35:27.0, 96.68488, 1.826557, 200, 100.7532
2018-10-05 12:35:28.1, 96.62054, 1.826779, 200, 100.7532
2018-10-05 12:35:29.2, 96.61261, 1.826807, 200, 100.7542
2018-10-05 12:35:30.3, 96.68188, 1.826567, 200, 100.7532
2018-10-05 12:35:31.3, 96.7738, 1.82625, 200, 100.7527
2018-10-05 12:35:32.5, 96.7948, 1.826177, 200, 100.7537
2018-10-05 12:35:33.6, 96.82086, 1.826087, 200, 100.7539
2018-10-05 12:35:34.7, 96.74738, 1.826341, 200, 100.7542
2018-10-05 12:35:35.7, 96.71387, 1.826457, 200, 100.7561
2018-10-05 12:35:36.9, 96.67346, 1.826596, 200, 100.7563
2018-10-05 12:35:37.9, 96.72949, 1.826403, 200, 100.7568
2018-10-05 12:35:39.0, 96.7475, 1.826341, 200, 100.7551
2018-10-05 12:35:40.1, 96.69928, 1.826507, 200, 100.7556
2018-10-05 12:35:41.2, 96.65649, 1.826655, 200, 100.7563
2018-10-05 12:35:42.3, 96.59564, 1.826866, 200, 100.7561
2018-10-05 12:35:43.4, 96.58276, 1.82691, 200, 100.7551
2018-10-05 12:35:44.5, 96.5528, 1.827014, 200, 100.7546
2018-10-05 12:35:45.6, 96.54279, 1.827049, 200, 100.7534
2018-10-05 12:35:46.7, 96.56067, 1.826987, 200, 100.7529
2018-10-05 12:35:47.8, 96.57092, 1.826951, 200, 100.7522
