Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-13 18:54:03.5, 90.99683, 2.165643, 200, 100.8257
2017-06-13 18:54:18.6, 91.16061, 2.164754, 200, 100.8235
2017-06-13 18:54:33.8, 91.38983, 2.16351, 200, 100.8181
2017-06-13 18:54:48.8, 91.54709, 2.162658, 200, 100.8235
2017-06-13 18:55:03.9, 91.77661, 2.161415, 200, 100.834
2017-06-13 18:55:18.9, 91.93341, 2.160567, 200, 100.8279
2017-06-13 18:55:34.0, 92.07059, 2.159826, 200, 100.8281
2017-06-13 18:55:49.0, 92.18417, 2.159212, 200, 100.8066
2017-06-13 18:56:04.1, 92.30179, 2.158577, 200, 100.8276
2017-06-13 18:56:19.2, 92.4946, 2.157537, 200, 100.8186
2017-06-13 18:56:34.3, 92.66583, 2.156614, 200, 100.8301
2017-06-13 18:56:49.4, 92.65601, 2.156667, 200, 100.8147
2017-06-13 18:57:04.4, 92.78632, 2.155965, 200, 100.8269
2017-06-13 18:57:19.4, 92.67715, 2.156553, 200, 100.8113
2017-06-13 18:57:34.5, 92.63135, 2.1568, 200, 100.8186
2017-06-13 18:57:49.6, 92.4353, 2.157856, 200, 100.8267
2017-06-13 18:58:04.6, 92.27219, 2.158737, 200, 100.8147
2017-06-13 18:58:19.7, 91.99686, 2.160224, 200, 100.824
2017-06-13 18:58:34.8, 91.65781, 2.162058, 200, 100.8079
2017-06-13 18:58:49.8, 91.39206, 2.163498, 200, 100.8247
2017-06-13 18:59:04.8, 91.02713, 2.165478, 200, 100.8191
2017-06-13 18:59:19.9, 90.78894, 2.166773, 200, 100.8308
2017-06-13 18:59:35.0, 90.56625, 2.167984, 200, 100.8245
2017-06-13 18:59:50.1, 90.25189, 2.169698, 200, 100.8225
2017-06-13 19:00:05.1, 89.87976, 2.171729, 200, 100.8245
2017-06-13 19:00:20.2, 89.52423, 2.173672, 200, 100.8232
2017-06-13 19:00:35.3, 89.29749, 2.174914, 200, 100.8213
2017-06-13 19:00:50.4, 89.00308, 2.176528, 200, 100.8083
2017-06-13 19:01:05.4, 88.71902, 2.178088, 200, 100.8315
2017-06-13 19:01:20.5, 88.27866, 2.180511, 200, 100.8074
2017-06-13 19:01:35.6, 87.96664, 2.182231, 200, 100.8391
2017-06-13 19:01:50.7, 87.64392, 2.184012, 200, 100.8098
2017-06-13 19:02:05.8, 87.29489, 2.185942, 200, 100.834
2017-06-13 19:02:20.8, 87.02011, 2.187464, 200, 100.8174
2017-06-13 19:02:36.0, 86.80988, 2.18863, 200, 100.8269
2017-06-13 19:02:51.0, 86.53806, 2.190139, 200, 100.823
2017-06-13 19:03:06.0, 86.27341, 2.191611, 200, 100.8162
2017-06-13 19:03:21.1, 86.00534, 2.193103, 200, 100.8296
2017-06-13 19:03:36.2, 85.67526, 2.194944, 200, 100.8135
2017-06-13 19:03:51.3, 85.36053, 2.196701, 200, 100.825
2017-06-13 19:04:06.4, 85.14304, 2.197918, 200, 100.8098
2017-06-13 19:04:21.5, 84.90402, 2.199256, 200, 100.8293
2017-06-13 19:04:36.5, 84.59106, 2.201011, 200, 100.8159
2017-06-13 19:04:51.6, 84.36975, 2.202253, 200, 100.8242
2017-06-13 19:05:06.7, 84.04068, 2.204103, 200, 100.8215
