Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-26 19:09:05.9, 79.86395, 2.207848, 200, 100.4148
2017-06-26 19:09:21.0, 79.39975, 2.210505, 200, 100.4114
2017-06-26 19:09:36.0, 78.81302, 2.213872, 200, 100.4124
2017-06-26 19:09:51.0, 78.2587, 2.217063, 200, 100.4148
2017-06-26 19:10:06.1, 77.78082, 2.219821, 200, 100.3999
2017-06-26 19:10:21.2, 77.22961, 2.223011, 200, 100.3977
2017-06-26 19:10:36.3, 76.71527, 2.225996, 200, 100.3862
2017-06-26 19:10:51.3, 76.20969, 2.228937, 200, 100.3899
2017-06-26 19:11:06.3, 75.77121, 2.231495, 200, 100.384
2017-06-26 19:11:21.4, 75.18982, 2.234895, 200, 100.3816
2017-06-26 19:11:36.5, 74.83292, 2.236988, 200, 100.3857
2017-06-26 19:11:51.6, 74.84317, 2.236928, 200, 100.3743
2017-06-26 19:12:06.6, 75.07553, 2.235565, 200, 100.3606
2017-06-26 19:12:21.7, 75.55374, 2.232766, 200, 100.3569
2017-06-26 19:12:36.8, 76.17798, 2.229122, 200, 100.365
2017-06-26 19:12:51.8, 77.08096, 2.223873, 200, 100.3564
2017-06-26 19:13:06.9, 78.09344, 2.218016, 200, 100.3794
2017-06-26 19:13:22.0, 79.10925, 2.212171, 200, 100.3499
2017-06-26 19:13:37.1, 80.12695, 2.206346, 200, 100.3704
2017-06-26 19:13:52.2, 81.17349, 2.200387, 200, 100.3638
2017-06-26 19:14:07.2, 82.08188, 2.195241, 200, 100.3774
2017-06-26 19:14:22.3, 82.94217, 2.19039, 200, 100.3733
2017-06-26 19:14:37.3, 83.77805, 2.185697, 200, 100.3787
2017-06-26 19:14:52.4, 84.50961, 2.181606, 200, 100.3689
2017-06-26 19:15:07.4, 85.25803, 2.177437, 200, 100.3779
2017-06-26 19:15:22.5, 85.86041, 2.174093, 200, 100.3684
2017-06-26 19:15:37.6, 86.45496, 2.170802, 200, 100.3799
2017-06-26 19:15:52.7, 87.12711, 2.167094, 200, 100.3735
2017-06-26 19:16:07.7, 87.6532, 2.164201, 200, 100.3726
2017-06-26 19:16:22.8, 88.10623, 2.161715, 200, 100.3738
2017-06-26 19:16:37.8, 88.61615, 2.158924, 200, 100.3625
2017-06-26 19:16:52.9, 88.94977, 2.157102, 200, 100.3733
2017-06-26 19:17:08.0, 89.25342, 2.155447, 200, 100.3606
2017-06-26 19:17:23.0, 89.58939, 2.153617, 200, 100.3682
2017-06-26 19:17:38.1, 89.81567, 2.152387, 200, 100.3599
2017-06-26 19:17:53.2, 90.03592, 2.151191, 200, 100.3718
2017-06-26 19:18:08.4, 90.25314, 2.150013, 200, 100.3647
2017-06-26 19:18:23.4, 90.53598, 2.148481, 200, 100.3743
2017-06-26 19:18:38.6, 90.79871, 2.14706, 200, 100.3596
2017-06-26 19:18:53.6, 90.90457, 2.146488, 200, 100.3552
2017-06-26 19:19:08.7, 91, 2.145972, 200, 100.3462
2017-06-26 19:19:23.7, 91.20923, 2.144843, 200, 100.3696
2017-06-26 19:19:38.8, 91.32495, 2.144219, 200, 100.3699
2017-06-26 19:19:53.9, 91.43872, 2.143605, 200, 100.3574
2017-06-26 19:20:08.9, 91.58377, 2.142824, 200, 100.3716
2017-06-26 19:20:23.9, 91.66229, 2.142401, 200, 100.3569
2017-06-26 19:20:39.0, 91.82755, 2.141512, 200, 100.3726
2017-06-26 19:20:54.1, 92.10938, 2.139997, 200, 100.3552
2017-06-26 19:21:09.2, 92.25885, 2.139195, 200, 100.3682
2017-06-26 19:21:24.2, 92.31967, 2.138869, 200, 100.3577
2017-06-26 19:21:39.3, 92.23093, 2.139345, 200, 100.3679
2017-06-26 19:21:54.4, 92.2301, 2.139349, 200, 100.3569
2017-06-26 19:22:09.4, 91.9635, 2.140781, 200, 100.3625
2017-06-26 19:22:24.4, 91.62466, 2.142604, 200, 100.3633
2017-06-26 19:22:39.5, 91.2258, 2.144753, 200, 100.3621
2017-06-26 19:22:54.6, 90.85004, 2.146782, 200, 100.3613
2017-06-26 19:23:09.7, 90.44131, 2.148994, 200, 100.3591
2017-06-26 19:23:24.7, 89.98132, 2.151488, 200, 100.3601
2017-06-26 19:23:39.8, 89.51114, 2.154043, 200, 100.3577
2017-06-26 19:23:54.9, 89.13498, 2.156092, 200, 100.3623
2017-06-26 19:24:10.0, 88.61353, 2.158938, 200, 100.3652
2017-06-26 19:24:25.1, 88.1731, 2.161349, 200, 100.3687
2017-06-26 19:24:40.1, 87.66043, 2.164161, 200, 100.364
2017-06-26 19:24:55.2, 87.23459, 2.166502, 200, 100.3635
2017-06-26 19:25:10.3, 86.75595, 2.16914, 200, 100.3589
2017-06-26 19:25:25.4, 86.20456, 2.172187, 200, 100.3699
2017-06-26 19:25:40.5, 85.68341, 2.175074, 200, 100.3511
2017-06-26 19:25:55.5, 85.1236, 2.178185, 200, 100.3677
2017-06-26 19:26:10.6, 84.70844, 2.180497, 200, 100.3552
2017-06-26 19:26:25.7, 84.27942, 2.182892, 200, 100.3716
2017-06-26 19:26:40.7, 83.76691, 2.18576, 200, 100.3523
2017-06-26 19:26:55.8, 83.36603, 2.188008, 200, 100.365
2017-06-26 19:27:10.9, 82.89743, 2.190642, 200, 100.354
2017-06-26 19:27:26.0, 82.33005, 2.19384, 200, 100.3582
2017-06-26 19:27:41.0, 81.85883, 2.196503, 200, 100.3586
2017-06-26 19:27:56.1, 81.24628, 2.199974, 200, 100.3643
2017-06-26 19:28:11.2, 80.71805, 2.202976, 200, 100.3635
2017-06-26 19:28:26.3, 80.18961, 2.205988, 200, 100.3564
2017-06-26 19:28:41.3, 79.67307, 2.20894, 200, 100.3667
2017-06-26 19:28:56.4, 79.00082, 2.212793, 200, 100.3508
2017-06-26 19:29:11.5, 78.41107, 2.216185, 200, 100.3643
2017-06-26 19:29:26.6, 77.84955, 2.219424, 200, 100.3506
2017-06-26 19:29:41.6, 77.25153, 2.222884, 200, 100.3684
2017-06-26 19:29:56.7, 76.57996, 2.226782, 200, 100.3616
2017-06-26 19:30:11.8, 75.9913, 2.230211, 200, 100.3652
2017-06-26 19:30:26.9, 75.35052, 2.233954, 200, 100.3701
2017-06-26 19:30:42.0, 74.67804, 2.237897, 200, 100.3638
2017-06-26 19:30:57.0, 74.23779, 2.240486, 200, 100.3621
2017-06-26 19:31:12.1, 74.08109, 2.241409, 200, 100.364
2017-06-26 19:31:27.1, 74.18506, 2.240796, 200, 100.3662
2017-06-26 19:31:42.1, 74.63492, 2.23815, 200, 100.3596
2017-06-26 19:31:57.2, 75.28671, 2.234328, 200, 100.3682
2017-06-26 19:32:12.3, 76.14755, 2.229299, 200, 100.3667
2017-06-26 19:32:27.4, 77.06989, 2.223937, 200, 100.3528
2017-06-26 19:32:42.5, 78.0235, 2.218419, 200, 100.3579
2017-06-26 19:32:57.5, 79.00491, 2.21277, 200, 100.3635
2017-06-26 19:33:12.6, 79.95795, 2.207311, 200, 100.3281
2017-06-26 19:33:27.7, 80.87726, 2.20207, 200, 100.3381
2017-06-26 19:33:42.8, 81.80057, 2.196832, 200, 100.333
2017-06-26 19:33:57.8, 82.59909, 2.192322, 200, 100.3281
2017-06-26 19:34:12.9, 83.51205, 2.187188, 200, 100.3391
2017-06-26 19:34:28.0, 84.29947, 2.18278, 200, 100.3228
2017-06-26 19:34:43.1, 84.94171, 2.179197, 200, 100.3474
2017-06-26 19:34:58.2, 85.65872, 2.175211, 200, 100.3215
2017-06-26 19:35:13.2, 86.17508, 2.17235, 200, 100.3462
2017-06-26 19:35:28.3, 86.7804, 2.169005, 200, 100.3252
2017-06-26 19:35:43.4, 87.36908, 2.165762, 200, 100.343
2017-06-26 19:35:58.4, 87.83707, 2.163191, 200, 100.3279
2017-06-26 19:36:13.5, 88.30606, 2.16062, 200, 100.3411
2017-06-26 19:36:28.6, 88.74454, 2.158223, 200, 100.3372
2017-06-26 19:36:43.7, 89.13983, 2.156065, 200, 100.3362
2017-06-26 19:36:58.7, 89.51697, 2.154011, 200, 100.3457
2017-06-26 19:37:13.8, 89.85342, 2.152182, 200, 100.3364
2017-06-26 19:37:28.9, 90.12814, 2.150691, 200, 100.3457
2017-06-26 19:37:44.0, 90.44254, 2.148987, 200, 100.3281
2017-06-26 19:37:59.1, 90.71912, 2.14749, 200, 100.3506
2017-06-26 19:38:14.1, 90.97287, 2.146119, 200, 100.3323
2017-06-26 19:38:29.2, 91.12677, 2.145288, 200, 100.3499
2017-06-26 19:38:44.3, 91.32797, 2.144202, 200, 100.3293
2017-06-26 19:38:59.4, 91.59521, 2.142762, 200, 100.3474
2017-06-26 19:39:14.4, 91.72589, 2.142059, 200, 100.3342
2017-06-26 19:39:29.5, 91.86023, 2.141336, 200, 100.343
2017-06-26 19:39:44.6, 91.97012, 2.140746, 200, 100.3428
2017-06-26 19:39:59.7, 92.04321, 2.140353, 200, 100.3315
2017-06-26 19:40:14.7, 92.19843, 2.139519, 200, 100.3435
2017-06-26 19:40:29.8, 92.30231, 2.138962, 200, 100.3682
2017-06-26 19:40:44.8, 92.37231, 2.138586, 200, 100.3477
2017-06-26 19:40:59.9, 92.34354, 2.138741, 200, 100.3247
2017-06-26 19:41:14.9, 92.25388, 2.139222, 200, 100.3491
2017-06-26 19:41:30.0, 92.08685, 2.140119, 200, 100.3333
2017-06-26 19:41:45.1, 91.76547, 2.141846, 200, 100.3408
2017-06-26 19:42:00.2, 91.42197, 2.143696, 200, 100.3391
2017-06-26 19:42:15.2, 91.01782, 2.145876, 200, 100.3396
2017-06-26 19:42:30.3, 90.62775, 2.147985, 200, 100.3372
2017-06-26 19:42:45.4, 90.1918, 2.150346, 200, 100.3374
2017-06-26 19:43:00.5, 89.74307, 2.152782, 200, 100.3496
2017-06-26 19:43:15.6, 89.22754, 2.155587, 200, 100.3372
2017-06-26 19:43:30.6, 88.7746, 2.158058, 200, 100.356
2017-06-26 19:43:45.7, 88.2778, 2.160775, 200, 100.3328
2017-06-26 19:44:00.7, 87.73807, 2.163734, 200, 100.3486
2017-06-26 19:44:15.8, 87.30576, 2.166111, 200, 100.3372
2017-06-26 19:44:30.8, 86.85089, 2.168616, 200, 100.3491
2017-06-26 19:44:45.9, 86.34198, 2.171427, 200, 100.3418
2017-06-26 19:45:01.0, 85.80981, 2.174373, 200, 100.3457
2017-06-26 19:45:16.0, 85.31555, 2.177117, 200, 100.354
2017-06-26 19:45:31.1, 84.84192, 2.179753, 200, 100.3418
2017-06-26 19:45:46.2, 84.38193, 2.182319, 200, 100.3564
2017-06-26 19:46:01.4, 83.90195, 2.185003, 200, 100.3396
2017-06-26 19:46:16.4, 83.46823, 2.187434, 200, 100.3564
2017-06-26 19:46:31.4, 82.88971, 2.190686, 200, 100.3379
2017-06-26 19:46:46.5, 82.48907, 2.192943, 200, 100.3572
2017-06-26 19:47:01.6, 81.89377, 2.196305, 200, 100.3472
2017-06-26 19:47:16.7, 81.4877, 2.198605, 200, 100.3516
2017-06-26 19:47:31.7, 81.06784, 2.200987, 200, 100.354
2017-06-26 19:47:46.8, 80.45401, 2.20448, 200, 100.3481
