Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-10-16 20:03:30.8, 94.80829, 2.296754, 200, 100.2808
2017-10-16 20:03:45.9, 94.61377, 2.297435, 200, 100.2803
2017-10-16 20:04:01.0, 94.02808, 2.29949, 200, 100.2754
2017-10-16 20:04:16.1, 93.75879, 2.300436, 200, 100.2725
2017-10-16 20:04:31.2, 93.52399, 2.301262, 200, 100.2727
2017-10-16 20:04:46.2, 93.41425, 2.301648, 200, 100.2754
2017-10-16 20:05:01.3, 92.97931, 2.30318, 200, 100.2764
2017-10-16 20:05:16.4, 92.79993, 2.303812, 200, 100.2764
2017-10-16 20:05:31.5, 92.41791, 2.305159, 200, 100.2754
2017-10-16 20:05:46.5, 92.26532, 2.305698, 200, 100.2705
2017-10-16 20:06:01.6, 92.18188, 2.305992, 200, 100.2744
2017-10-16 20:06:16.7, 91.88483, 2.307042, 200, 100.2737
2017-10-16 20:06:31.8, 91.61884, 2.307983, 200, 100.2747
2017-10-16 20:06:46.8, 91.42157, 2.308681, 200, 100.2729
2017-10-16 20:07:01.9, 91.19971, 2.309466, 200, 100.2747
2017-10-16 20:07:17.0, 90.97498, 2.310263, 200, 100.2734
2017-10-16 20:07:32.1, 90.99768, 2.310182, 200, 100.2732
2017-10-16 20:07:47.1, 90.68066, 2.311306, 200, 100.2751
2017-10-16 20:08:02.2, 90.48926, 2.311986, 200, 100.2742
2017-10-16 20:08:17.3, 90.28217, 2.312721, 200, 100.2722
2017-10-16 20:08:32.4, 89.94556, 2.313917, 200, 100.2783
2017-10-16 20:08:47.4, 89.72137, 2.314715, 200, 100.2747
2017-10-16 20:09:02.5, 89.49286, 2.315528, 200, 100.2761
2017-10-16 20:09:17.6, 89.21088, 2.316533, 200, 100.2805
2017-10-16 20:09:32.7, 88.97607, 2.31737, 200, 100.2773
2017-10-16 20:09:47.7, 88.70349, 2.318343, 200, 100.2817
2017-10-16 20:10:02.8, 88.64386, 2.318556, 200, 100.281
2017-10-16 20:10:17.9, 88.35602, 2.319584, 200, 100.2839
2017-10-16 20:10:33.0, 88.27881, 2.31986, 200, 100.2856
2017-10-16 20:10:48.0, 88.61273, 2.318667, 200, 100.2832
2017-10-16 20:11:03.1, 89.70044, 2.31479, 200, 100.2849
2017-10-16 20:11:18.2, 91.11505, 2.309766, 200, 100.2813
2017-10-16 20:11:33.3, 92.28027, 2.305645, 200, 100.2869
2017-10-16 20:11:48.4, 93.39185, 2.301727, 200, 100.2878
2017-10-16 20:12:03.4, 94.11493, 2.299185, 200, 100.281
2017-10-16 20:12:18.5, 94.87634, 2.296515, 200, 100.2815
2017-10-16 20:12:33.6, 95.33093, 2.294924, 200, 100.2803
2017-10-16 20:12:48.7, 95.95966, 2.292727, 200, 100.2834
2017-10-16 20:13:03.7, 96.23035, 2.291782, 200, 100.2832
2017-10-16 20:13:18.8, 96.55402, 2.290654, 200, 100.2834
2017-10-16 20:13:33.9, 96.90472, 2.289432, 200, 100.2813
2017-10-16 20:13:48.9, 97.13666, 2.288625, 200, 100.2786
2017-10-16 20:14:04.1, 97.10541, 2.288734, 200, 100.2805
2017-10-16 20:14:19.1, 97.42999, 2.287605, 200, 100.2783
2017-10-16 20:14:34.1, 97.50867, 2.287332, 200, 100.2759
2017-10-16 20:14:49.1, 97.61719, 2.286955, 200, 100.28
2017-10-16 20:15:04.2, 97.64636, 2.286853, 200, 100.2737
2017-10-16 20:15:19.3, 97.74493, 2.286511, 200, 100.2813
2017-10-16 20:15:34.4, 97.65826, 2.286812, 200, 100.2773
2017-10-16 20:15:49.5, 98.08124, 2.285344, 200, 100.2798
2017-10-16 20:16:04.5, 98.12787, 2.285182, 200, 100.2781
2017-10-16 20:16:19.6, 98.15302, 2.285095, 200, 100.2803
2017-10-16 20:16:34.7, 97.95184, 2.285793, 200, 100.2751
2017-10-16 20:16:49.8, 97.88519, 2.286024, 200, 100.2786
2017-10-16 20:17:04.9, 97.86224, 2.286104, 200, 100.2759
2017-10-16 20:17:19.9, 97.72717, 2.286573, 200, 100.2751
2017-10-16 20:17:35.0, 97.69702, 2.286677, 200, 100.2725
2017-10-16 20:17:50.1, 97.36334, 2.287837, 200, 100.2722
2017-10-16 20:18:05.1, 97.13116, 2.288644, 200, 100.2751
2017-10-16 20:18:20.2, 96.99866, 2.289105, 200, 100.2742
2017-10-16 20:18:35.3, 96.90454, 2.289433, 200, 100.2705
2017-10-16 20:18:50.4, 96.62207, 2.290417, 200, 100.2725
2017-10-16 20:19:05.5, 96.4455, 2.291032, 200, 100.2617
2017-10-16 20:19:20.5, 96.47791, 2.290919, 200, 100.2676
2017-10-16 20:19:35.6, 96.73322, 2.29003, 200, 100.2639
2017-10-16 20:19:50.6, 96.86169, 2.289582, 200, 100.2627
2017-10-16 20:20:05.7, 96.72351, 2.290063, 200, 100.2725
2017-10-16 20:20:20.7, 96.7702, 2.289901, 200, 100.2668
2017-10-16 20:20:35.8, 96.74316, 2.289995, 200, 100.269
2017-10-16 20:20:50.9, 96.92889, 2.289348, 200, 100.269
2017-10-16 20:21:06.0, 96.89581, 2.289463, 200, 100.2664
2017-10-16 20:21:21.0, 96.99847, 2.289106, 200, 100.2678
2017-10-16 20:21:36.1, 96.92798, 2.289351, 200, 100.2646
2017-10-16 20:21:51.2, 97.04425, 2.288947, 200, 100.2654
2017-10-16 20:22:06.3, 97.07495, 2.28884, 200, 100.2605
2017-10-16 20:22:21.3, 97.11688, 2.288694, 200, 100.2654
2017-10-16 20:22:36.4, 97.25641, 2.288208, 200, 100.2649
2017-10-16 20:22:51.5, 97.39661, 2.287721, 200, 100.2644
2017-10-16 20:23:06.6, 97.50909, 2.28733, 200, 100.2605
2017-10-16 20:23:21.6, 97.54669, 2.2872, 200, 100.2612
2017-10-16 20:23:36.7, 97.75793, 2.286466, 200, 100.262
2017-10-16 20:23:51.8, 97.76813, 2.28643, 200, 100.2612
2017-10-16 20:24:06.9, 97.92993, 2.285869, 200, 100.2598
2017-10-16 20:24:21.9, 98.00122, 2.285621, 200, 100.2571
2017-10-16 20:24:37.0, 98.16644, 2.285048, 200, 100.2593
2017-10-16 20:24:52.1, 98.08112, 2.285344, 200, 100.2595
2017-10-16 20:25:07.2, 98.1217, 2.285203, 200, 100.2571
2017-10-16 20:25:22.2, 98.28168, 2.284649, 200, 100.2559
2017-10-16 20:25:37.2, 98.56464, 2.283668, 200, 100.2576
2017-10-16 20:25:52.3, 98.47913, 2.283965, 200, 100.2551
2017-10-16 20:26:07.4, 98.71075, 2.283162, 200, 100.2546
2017-10-16 20:26:22.4, 98.30048, 2.284584, 200, 100.2573
2017-10-16 20:26:37.5, 97.96698, 2.28574, 200, 100.2505
2017-10-16 20:26:52.6, 97.75037, 2.286492, 200, 100.249
2017-10-16 20:27:07.7, 97.82141, 2.286246, 200, 100.2485
2017-10-16 20:27:22.8, 97.75055, 2.286491, 200, 100.2463
2017-10-16 20:27:37.8, 97.58246, 2.287076, 200, 100.2454
2017-10-16 20:27:52.9, 97.50275, 2.287352, 200, 100.2466
2017-10-16 20:28:08.0, 97.38782, 2.287752, 200, 100.239
2017-10-16 20:28:23.1, 97.12567, 2.288663, 200, 100.2351
2017-10-16 20:28:38.1, 97.12183, 2.288677, 200, 100.2349
2017-10-16 20:28:53.2, 97.07281, 2.288847, 200, 100.2383
2017-10-16 20:29:08.3, 96.78094, 2.289863, 200, 100.2378
2017-10-16 20:29:23.4, 96.75018, 2.28997, 200, 100.231
2017-10-16 20:29:38.4, 96.677, 2.290225, 200, 100.2302
2017-10-16 20:29:53.5, 96.48138, 2.290907, 200, 100.2302
2017-10-16 20:30:08.6, 96.58386, 2.29055, 200, 100.2268
2017-10-16 20:30:23.7, 96.10144, 2.292232, 200, 100.2227
2017-10-16 20:30:38.8, 95.92993, 2.292831, 200, 100.2251
2017-10-16 20:30:53.8, 96.04688, 2.292422, 200, 100.2227
2017-10-16 20:31:08.8, 96.0379, 2.292454, 200, 100.2209
2017-10-16 20:31:23.9, 95.67511, 2.293721, 200, 100.2205
2017-10-16 20:31:38.9, 95.22784, 2.295285, 200, 100.2234
2017-10-16 20:31:54.0, 95.30872, 2.295002, 200, 100.2285
2017-10-16 20:32:09.1, 95.27441, 2.295122, 200, 100.2285
2017-10-16 20:32:24.2, 95.1521, 2.29555, 200, 100.2346
2017-10-16 20:32:39.2, 95.08875, 2.295772, 200, 100.2346
2017-10-16 20:32:54.3, 95.16687, 2.295498, 200, 100.2305
2017-10-16 20:33:09.3, 94.95917, 2.296225, 200, 100.2334
2017-10-16 20:33:24.4, 94.67084, 2.297235, 200, 100.2366
2017-10-16 20:33:39.5, 94.3877, 2.298228, 200, 100.2334
2017-10-16 20:33:54.5, 94.31305, 2.29849, 200, 100.2317
2017-10-16 20:34:09.6, 94.14294, 2.299087, 200, 100.23
2017-10-16 20:34:24.7, 93.87811, 2.300017, 200, 100.229
2017-10-16 20:34:39.7, 93.12897, 2.302652, 200, 100.2332
2017-10-16 20:34:54.8, 92.67987, 2.304235, 200, 100.2319
2017-10-16 20:35:09.9, 92.33661, 2.305446, 200, 100.2322
2017-10-16 20:35:25.0, 92.06219, 2.306415, 200, 100.2322
2017-10-16 20:35:40.1, 91.78522, 2.307394, 200, 100.2312
2017-10-16 20:35:55.2, 91.34265, 2.30896, 200, 100.2261
2017-10-16 20:36:10.2, 90.91992, 2.310458, 200, 100.2253
2017-10-16 20:36:25.3, 90.66101, 2.311376, 200, 100.2302
2017-10-16 20:36:40.4, 90.86908, 2.310638, 200, 100.2285
2017-10-16 20:36:55.4, 90.57843, 2.311669, 200, 100.228
2017-10-16 20:37:10.5, 90.3183, 2.312593, 200, 100.2261
2017-10-16 20:37:25.6, 90.1217, 2.313291, 200, 100.2234
2017-10-16 20:37:40.7, 89.76306, 2.314567, 200, 100.2231
2017-10-16 20:37:55.8, 89.71436, 2.31474, 200, 100.2268
2017-10-16 20:38:10.8, 89.54059, 2.315358, 200, 100.2256
2017-10-16 20:38:25.9, 89.3114, 2.316175, 200, 100.2261
2017-10-16 20:38:41.0, 89.05884, 2.317075, 200, 100.2275
2017-10-16 20:38:56.0, 89.09668, 2.31694, 200, 100.2334
2017-10-16 20:39:11.1, 89.00586, 2.317264, 200, 100.2271
2017-10-16 20:39:26.2, 88.54425, 2.318911, 200, 100.2244
2017-10-16 20:39:41.3, 88.31757, 2.319721, 200, 100.2295
2017-10-16 20:39:56.4, 88.11603, 2.320442, 200, 100.2307
2017-10-16 20:40:11.5, 88.06848, 2.320612, 200, 100.2249
2017-10-16 20:40:26.5, 88.08008, 2.32057, 200, 100.2236
2017-10-16 20:40:41.6, 88.08405, 2.320556, 200, 100.23
2017-10-16 20:40:56.7, 88.02344, 2.320773, 200, 100.2322
2017-10-16 20:41:11.7, 87.86652, 2.321334, 200, 100.2295
2017-10-16 20:41:26.8, 87.83765, 2.321438, 200, 100.2322
2017-10-16 20:41:41.9, 88.77734, 2.318079, 200, 100.2332
2017-10-16 20:41:56.9, 90.66443, 2.311364, 200, 100.2363
2017-10-16 20:42:12.0, 92.10742, 2.306255, 200, 100.2344
2017-10-16 20:42:27.1, 93.34851, 2.301879, 200, 100.2322
2017-10-16 20:42:42.2, 94.3844, 2.29824, 200, 100.2292
2017-10-16 20:42:57.3, 95.30444, 2.295017, 200, 100.2363
2017-10-16 20:43:12.3, 95.91125, 2.292896, 200, 100.2354
2017-10-16 20:43:27.4, 96.39917, 2.291193, 200, 100.2349
2017-10-16 20:43:42.5, 96.76379, 2.289923, 200, 100.2366
2017-10-16 20:43:57.6, 97.15088, 2.288576, 200, 100.2356
2017-10-16 20:44:12.7, 97.40417, 2.287695, 200, 100.2373
2017-10-16 20:44:27.7, 97.66229, 2.286798, 200, 100.2371
2017-10-16 20:44:42.8, 97.86432, 2.286097, 200, 100.2356
2017-10-16 20:44:57.9, 97.93213, 2.285861, 200, 100.2351
2017-10-16 20:45:12.9, 98.15271, 2.285096, 200, 100.2319
2017-10-16 20:45:28.0, 98.2417, 2.284787, 200, 100.2332
2017-10-16 20:45:43.0, 98.55005, 2.283719, 200, 100.2354
2017-10-16 20:45:58.1, 98.62939, 2.283444, 200, 100.2351
2017-10-16 20:46:13.1, 98.79584, 2.282868, 200, 100.2312
2017-10-16 20:46:28.2, 99.06787, 2.281927, 200, 100.2246
2017-10-16 20:46:43.3, 99.07025, 2.281918, 200, 100.2258
2017-10-16 20:46:58.4, 99.11053, 2.281779, 200, 100.2263
2017-10-16 20:47:13.5, 99.21521, 2.281417, 200, 100.2217
2017-10-16 20:47:28.5, 99.36823, 2.280889, 200, 100.2231
2017-10-16 20:47:43.6, 99.2821, 2.281186, 200, 100.2214
2017-10-16 20:47:58.7, 99.25531, 2.281279, 200, 100.217
2017-10-16 20:48:13.8, 99.07324, 2.281908, 200, 100.2178
2017-10-16 20:48:28.8, 99.013, 2.282116, 200, 100.219
2017-10-16 20:48:43.9, 98.89056, 2.28254, 200, 100.2134
2017-10-16 20:48:59.0, 98.55902, 2.283688, 200, 100.2146
2017-10-16 20:49:14.1, 98.36578, 2.284357, 200, 100.2156
2017-10-16 20:49:29.2, 98.27484, 2.284672, 200, 100.217
2017-10-16 20:49:44.2, 97.9364, 2.285846, 200, 100.2175
2017-10-16 20:49:59.3, 97.76813, 2.28643, 200, 100.2156
2017-10-16 20:50:14.4, 97.82874, 2.28622, 200, 100.2131
2017-10-16 20:50:29.4, 97.4494, 2.287538, 200, 100.2104
2017-10-16 20:50:44.5, 97.45923, 2.287503, 200, 100.2151
2017-10-16 20:50:59.6, 97.33838, 2.287924, 200, 100.2163
2017-10-16 20:51:14.7, 97.20673, 2.288382, 200, 100.2126
2017-10-16 20:51:29.7, 97.0885, 2.288793, 200, 100.2134
2017-10-16 20:51:44.8, 96.69482, 2.290163, 200, 100.2124
2017-10-16 20:51:59.9, 96.81262, 2.289753, 200, 100.2092
2017-10-16 20:52:15.0, 96.57953, 2.290565, 200, 100.2102
2017-10-16 20:52:30.1, 96.35901, 2.291334, 200, 100.2075
2017-10-16 20:52:45.1, 96.39789, 2.291198, 200, 100.2114
2017-10-16 20:53:00.2, 96.15216, 2.292055, 200, 100.2131
2017-10-16 20:53:15.3, 95.94727, 2.29277, 200, 100.2153
2017-10-16 20:53:30.4, 95.6911, 2.293665, 200, 100.2158
2017-10-16 20:53:45.4, 95.69781, 2.293641, 200, 100.2161
2017-10-16 20:54:00.5, 95.57904, 2.294056, 200, 100.2146
2017-10-16 20:54:15.6, 95.58643, 2.294031, 200, 100.2129
2017-10-16 20:54:30.7, 95.27246, 2.295129, 200, 100.2117
2017-10-16 20:54:45.7, 95.14813, 2.295564, 200, 100.2129
2017-10-16 20:55:00.8, 94.95343, 2.296245, 200, 100.21
2017-10-16 20:55:15.9, 94.80798, 2.296755, 200, 100.2219
2017-10-16 20:55:31.0, 94.66766, 2.297246, 200, 100.219
2017-10-16 20:55:46.0, 94.53296, 2.297719, 200, 100.2192
2017-10-16 20:56:01.1, 94.06976, 2.299344, 200, 100.2153
2017-10-16 20:56:16.2, 93.61755, 2.300933, 200, 100.2192
2017-10-16 20:56:31.3, 93.34796, 2.301881, 200, 100.2178
2017-10-16 20:56:46.4, 93.31665, 2.301991, 200, 100.2197
2017-10-16 20:57:01.4, 93.09161, 2.302784, 200, 100.2192
2017-10-16 20:57:16.5, 93.00476, 2.30309, 200, 100.2263
2017-10-16 20:57:31.6, 92.85858, 2.303605, 200, 100.2253
2017-10-16 20:57:46.6, 92.65674, 2.304316, 200, 100.2219
2017-10-16 20:58:01.7, 92.4837, 2.304927, 200, 100.2227
2017-10-16 20:58:16.8, 92.06787, 2.306395, 200, 100.2288
2017-10-16 20:58:31.9, 91.84967, 2.307166, 200, 100.2285
2017-10-16 20:58:46.9, 91.72998, 2.307589, 200, 100.2246
2017-10-16 20:59:01.9, 91.6087, 2.308018, 200, 100.2273
2017-10-16 20:59:17.0, 91.35065, 2.308932, 200, 100.2278
2017-10-16 20:59:32.1, 90.95074, 2.310349, 200, 100.2234
2017-10-16 20:59:47.2, 90.54437, 2.31179, 200, 100.2224
2017-10-16 21:00:02.2, 90.47253, 2.312045, 200, 100.2244
2017-10-16 21:00:17.3, 90.42749, 2.312205, 200, 100.2244
2017-10-16 21:00:32.4, 90.09265, 2.313395, 200, 100.2148
2017-10-16 21:00:47.5, 89.64655, 2.314981, 200, 100.22
2017-10-16 21:01:02.5, 89.52917, 2.315399, 200, 100.219
2017-10-16 21:01:17.6, 89.25568, 2.316374, 200, 100.2227
2017-10-16 21:01:32.7, 88.96741, 2.317401, 200, 100.2168
2017-10-16 21:01:47.8, 88.92511, 2.317552, 200, 100.2148
2017-10-16 21:02:02.8, 88.55267, 2.318881, 200, 100.218
2017-10-16 21:02:17.9, 88.34613, 2.319619, 200, 100.2161
2017-10-16 21:02:33.0, 88.12866, 2.320397, 200, 100.2158
2017-10-16 21:02:48.1, 88.4306, 2.319317, 200, 100.2168
2017-10-16 21:03:03.1, 88.99695, 2.317296, 200, 100.2173
2017-10-16 21:03:18.2, 90.32477, 2.31257, 200, 100.2195
2017-10-16 21:03:33.3, 91.59955, 2.308051, 200, 100.2158
2017-10-16 21:03:48.3, 92.68823, 2.304205, 200, 100.2141
2017-10-16 21:04:03.3, 94.11938, 2.29917, 200, 100.2144
2017-10-16 21:04:18.5, 95.09253, 2.295758, 200, 100.2134
2017-10-16 21:04:33.5, 96.03583, 2.292461, 200, 100.2156
2017-10-16 21:04:48.6, 96.73438, 2.290025, 200, 100.2124
2017-10-16 21:05:03.6, 97.06519, 2.288874, 200, 100.2112
2017-10-16 21:05:18.7, 97.40369, 2.287697, 200, 100.207
2017-10-16 21:05:33.8, 97.9472, 2.285809, 200, 100.2051
2017-10-16 21:05:48.9, 98.2168, 2.284874, 200, 100.2112
2017-10-16 21:06:04.0, 98.49548, 2.283908, 200, 100.2151
2017-10-16 21:06:19.0, 98.57269, 2.28364, 200, 100.2134
2017-10-16 21:06:34.1, 98.95404, 2.28232, 200, 100.2175
2017-10-16 21:06:49.2, 98.99243, 2.282187, 200, 100.2097
2017-10-16 21:07:04.3, 99.16272, 2.281599, 200, 100.21
2017-10-16 21:07:19.3, 99.20825, 2.281441, 200, 100.2068
2017-10-16 21:07:34.4, 99.31372, 2.281077, 200, 100.2109
2017-10-16 21:07:49.5, 99.52106, 2.28036, 200, 100.208
2017-10-16 21:08:04.6, 99.61334, 2.280042, 200, 100.2095
2017-10-16 21:08:19.6, 99.48236, 2.280494, 200, 100.2046
2017-10-16 21:08:34.7, 99.47186, 2.28053, 200, 100.2036
2017-10-16 21:08:49.8, 99.48273, 2.280493, 200, 100.2009
2017-10-16 21:09:04.9, 99.61761, 2.280027, 200, 100.1929
2017-10-16 21:09:19.9, 99.71643, 2.279686, 200, 100.1887
2017-10-16 21:09:35.0, 99.7619, 2.279529, 200, 100.187
2017-10-16 21:09:50.1, 99.57465, 2.280175, 200, 100.1829
2017-10-16 21:10:05.2, 99.57941, 2.280159, 200, 100.1819
2017-10-16 21:10:20.3, 99.33215, 2.281013, 200, 100.1782
2017-10-16 21:10:35.3, 99.22559, 2.281381, 200, 100.1758
2017-10-16 21:10:50.4, 99.08459, 2.281869, 200, 100.177
2017-10-16 21:11:05.5, 99.00122, 2.282157, 200, 100.1692
2017-10-16 21:11:20.5, 98.77667, 2.282934, 200, 100.1646
2017-10-16 21:11:35.6, 98.66528, 2.28332, 200, 100.1597
2017-10-16 21:11:50.7, 98.61865, 2.283481, 200, 100.1587
2017-10-16 21:12:05.8, 98.39008, 2.284273, 200, 100.1545
2017-10-16 21:12:20.9, 98.35876, 2.284382, 200, 100.1555
2017-10-16 21:12:35.9, 98.15283, 2.285095, 200, 100.158
2017-10-16 21:12:51.0, 98.05121, 2.285448, 200, 100.1536
2017-10-16 21:13:06.1, 97.85791, 2.286119, 200, 100.1499
2017-10-16 21:13:21.2, 97.74799, 2.2865, 200, 100.1545
2017-10-16 21:13:36.2, 97.68927, 2.286704, 200, 100.1526
2017-10-16 21:13:51.2, 97.55188, 2.287182, 200, 100.1584
2017-10-16 21:14:06.3, 97.18323, 2.288463, 200, 100.157
2017-10-16 21:14:21.4, 96.7417, 2.29, 200, 100.1572
2017-10-16 21:14:36.4, 96.26239, 2.29167, 200, 100.1514
2017-10-16 21:14:51.5, 96.03912, 2.292449, 200, 100.1545
2017-10-16 21:15:06.6, 95.9267, 2.292842, 200, 100.1545
2017-10-16 21:15:21.6, 95.89557, 2.292951, 200, 100.1484
2017-10-16 21:15:36.7, 95.70508, 2.293616, 200, 100.1521
2017-10-16 21:15:51.8, 95.58765, 2.294026, 200, 100.1565
2017-10-16 21:16:06.9, 95.2536, 2.295194, 200, 100.1528
2017-10-16 21:16:22.0, 95.14233, 2.295584, 200, 100.1531
2017-10-16 21:16:37.0, 94.95544, 2.296238, 200, 100.1531
2017-10-16 21:16:52.1, 94.87756, 2.296511, 200, 100.1545
2017-10-16 21:17:07.2, 94.86584, 2.296552, 200, 100.1519
2017-10-16 21:17:22.3, 94.63556, 2.297359, 200, 100.1462
2017-10-16 21:17:37.3, 94.43781, 2.298052, 200, 100.1516
2017-10-16 21:17:52.4, 94.44043, 2.298043, 200, 100.1531
2017-10-16 21:18:07.5, 94.18182, 2.298951, 200, 100.1492
2017-10-16 21:18:22.6, 94.40649, 2.298162, 200, 100.1504
