Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-23 18:47:49.2, 90.7854, 2.041336, 200, 100.2207
2017-05-23 18:48:04.3, 91.39667, 2.039154, 200, 100.2139
2017-05-23 18:48:19.4, 91.21643, 2.039797, 200, 100.2148
2017-05-23 18:48:34.5, 91.47571, 2.038872, 200, 100.2192
2017-05-23 18:48:49.5, 91.76575, 2.037839, 200, 100.2214
2017-05-23 18:49:04.6, 91.92487, 2.037272, 200, 100.2185
2017-05-23 18:49:19.7, 92.07416, 2.036741, 200, 100.2151
2017-05-23 18:49:34.8, 92.43835, 2.035447, 200, 100.228
2017-05-23 18:49:49.8, 92.25494, 2.036098, 200, 100.2271
2017-05-23 18:50:04.9, 92.3363, 2.035809, 200, 100.2205
2017-05-23 18:50:20.0, 92.46887, 2.035338, 200, 100.2166
2017-05-23 18:50:35.1, 92.65155, 2.03469, 200, 100.2219
2017-05-23 18:50:50.1, 92.79736, 2.034172, 200, 100.2224
2017-05-23 18:51:05.1, 92.95227, 2.033623, 200, 100.2185
2017-05-23 18:51:20.2, 93.21765, 2.032682, 200, 100.22
2017-05-23 18:51:35.3, 93.03516, 2.033329, 200, 100.2214
2017-05-23 18:51:50.3, 93.23193, 2.032631, 200, 100.2307
2017-05-23 18:52:05.4, 93.50903, 2.03165, 200, 100.2283
2017-05-23 18:52:20.5, 93.60022, 2.031328, 200, 100.2263
2017-05-23 18:52:35.6, 93.14172, 2.032951, 200, 100.2285
2017-05-23 18:52:50.6, 93.92706, 2.030172, 200, 100.2275
2017-05-23 18:53:05.7, 93.67596, 2.03106, 200, 100.2224
2017-05-23 18:53:20.8, 93.75714, 2.030773, 200, 100.218
2017-05-23 18:53:35.9, 93.56635, 2.031448, 200, 100.2231
2017-05-23 18:53:51.0, 93.69324, 2.030999, 200, 100.2251
2017-05-23 18:54:06.0, 93.69421, 2.030995, 200, 100.2251
2017-05-23 18:54:21.1, 93.53247, 2.031567, 200, 100.2273
2017-05-23 18:54:36.2, 93.75995, 2.030763, 200, 100.2283
2017-05-23 18:54:51.2, 93.37805, 2.032114, 200, 100.23
