Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-07-03 19:12:07.3, 95.70203, 1.439342, 200, 100.3293
2017-07-03 19:12:22.3, 95.56729, 1.439952, 200, 100.3369
2017-07-03 19:12:37.4, 95.21902, 1.441529, 200, 100.3242
2017-07-03 19:12:52.4, 94.9938, 1.442551, 200, 100.3337
2017-07-03 19:13:07.5, 94.58246, 1.444421, 200, 100.3298
2017-07-03 19:13:22.6, 94.34033, 1.445524, 200, 100.3308
2017-07-03 19:13:37.7, 94.10446, 1.4466, 200, 100.3318
2017-07-03 19:13:52.7, 93.70901, 1.448408, 200, 100.3276
2017-07-03 19:14:07.8, 93.63916, 1.448728, 200, 100.3315
2017-07-03 19:14:22.9, 93.22552, 1.450624, 200, 100.3242
2017-07-03 19:14:38.0, 92.94125, 1.451931, 200, 100.3354
2017-07-03 19:14:53.0, 92.66809, 1.453188, 200, 100.3252
2017-07-03 19:15:08.1, 92.61084, 1.453452, 200, 100.3306
2017-07-03 19:15:23.2, 92.21686, 1.45527, 200, 100.3301
2017-07-03 19:15:38.2, 91.84747, 1.456979, 200, 100.3276
2017-07-03 19:15:53.2, 91.49976, 1.458591, 200, 100.3318
2017-07-03 19:16:08.3, 91.32993, 1.45938, 200, 100.3267
2017-07-03 19:16:23.3, 91.1041, 1.46043, 200, 100.3359
2017-07-03 19:16:38.4, 90.80725, 1.461813, 200, 100.325
2017-07-03 19:16:53.4, 90.42209, 1.463611, 200, 100.3345
2017-07-03 19:17:08.5, 90.08478, 1.465189, 200, 100.3269
2017-07-03 19:17:23.6, 89.79251, 1.466559, 200, 100.3513
2017-07-03 19:17:38.7, 89.39899, 1.468408, 200, 100.3469
2017-07-03 19:17:53.8, 89.16818, 1.469495, 200, 100.3491
2017-07-03 19:18:08.8, 88.70251, 1.471692, 200, 100.3491
2017-07-03 19:18:23.9, 88.42737, 1.472993, 200, 100.3486
2017-07-03 19:18:39.0, 88.36224, 1.473302, 200, 100.3494
2017-07-03 19:18:54.0, 88.00647, 1.474989, 200, 100.3406
