Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-05 18:20:49.9, 90.11661, 2.163008, 200, 100.2285
2017-08-05 18:21:05.0, 90.09354, 2.163132, 200, 100.2188
2017-08-05 18:21:20.1, 90.1763, 2.162688, 200, 100.2278
2017-08-05 18:21:35.1, 90.04916, 2.16337, 200, 100.2229
2017-08-05 18:21:50.2, 89.70767, 2.165203, 200, 100.2292
2017-08-05 18:22:05.3, 89.233, 2.167756, 200, 100.2217
2017-08-05 18:22:20.4, 88.46603, 2.171894, 200, 100.2285
2017-08-05 18:22:35.4, 87.83734, 2.175297, 200, 100.2197
2017-08-05 18:22:50.6, 87.69754, 2.176056, 200, 100.2212
2017-08-05 18:23:05.6, 87.81512, 2.175418, 200, 100.2239
2017-08-05 18:23:20.7, 87.69391, 2.176075, 200, 100.2253
2017-08-05 18:23:35.7, 87.53616, 2.176932, 200, 100.2317
2017-08-05 18:23:50.8, 87.21994, 2.17865, 200, 100.2261
2017-08-05 18:24:05.9, 86.61404, 2.181951, 200, 100.2322
2017-08-05 18:24:21.0, 85.82962, 2.186239, 200, 100.2205
2017-08-05 18:24:36.0, 85.61829, 2.187397, 200, 100.2273
2017-08-05 18:24:51.1, 85.62729, 2.187347, 200, 100.2219
2017-08-05 18:25:06.2, 85.58801, 2.187562, 200, 100.2334
2017-08-05 18:25:21.2, 85.62082, 2.187383, 200, 100.2295
2017-08-05 18:25:36.2, 85.39172, 2.188639, 200, 100.2258
2017-08-05 18:25:51.3, 85.00424, 2.190768, 200, 100.2297
2017-08-05 18:26:06.4, 84.78549, 2.191972, 200, 100.2249
2017-08-05 18:26:21.5, 84.48871, 2.193607, 200, 100.2273
2017-08-05 18:26:36.6, 84.21432, 2.195121, 200, 100.2278
2017-08-05 18:26:51.6, 83.85971, 2.197081, 200, 100.2288
2017-08-05 18:27:06.7, 83.83252, 2.197232, 200, 100.2273
2017-08-05 18:27:21.8, 83.88806, 2.196924, 200, 100.2251
2017-08-05 18:27:36.8, 83.72269, 2.197839, 200, 100.2212
2017-08-05 18:27:51.9, 83.2674, 2.200362, 200, 100.2239
2017-08-05 18:28:07.0, 82.83435, 2.202767, 200, 100.2178
2017-08-05 18:28:22.1, 82.67548, 2.203651, 200, 100.2253
2017-08-05 18:28:37.1, 82.35568, 2.205432, 200, 100.2229
2017-08-05 18:28:52.2, 81.81268, 2.208463, 200, 100.2227
2017-08-05 18:29:07.3, 81.65945, 2.209319, 200, 100.2217
2017-08-05 18:29:22.4, 81.45081, 2.210487, 200, 100.2183
2017-08-05 18:29:37.5, 81.1384, 2.212238, 200, 100.2261
2017-08-05 18:29:52.5, 82.08981, 2.206915, 200, 100.2195
2017-08-05 18:30:07.6, 84.29254, 2.19469, 200, 100.2249
2017-08-05 18:30:22.7, 86.84564, 2.180688, 200, 100.2156
2017-08-05 18:30:37.8, 88.48944, 2.171767, 200, 100.2212
2017-08-05 18:30:52.8, 90.33282, 2.16185, 200, 100.2183
2017-08-05 18:31:07.8, 91.91409, 2.153414, 200, 100.2205
2017-08-05 18:31:22.9, 92.98618, 2.147732, 200, 100.2168
2017-08-05 18:31:38.0, 93.77661, 2.143563, 200, 100.2156
2017-08-05 18:31:53.0, 94.41119, 2.140227, 200, 100.2202
2017-08-05 18:32:08.1, 94.92136, 2.137552, 200, 100.2156
2017-08-05 18:32:23.1, 95.30399, 2.135551, 200, 100.2197
2017-08-05 18:32:38.2, 95.67221, 2.133628, 200, 100.2131
2017-08-05 18:32:53.2, 95.82559, 2.132828, 200, 100.2209
2017-08-05 18:33:08.3, 95.94962, 2.132182, 200, 100.2134
