Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-29 18:16:23.8, 89.04681, 1.866665, 200, 99.51733
2017-05-29 18:16:38.9, 88.94611, 1.866971, 200, 99.49463
2017-05-29 18:16:54.0, 88.75543, 1.867552, 200, 99.52563
2017-05-29 18:17:09.0, 88.64307, 1.867894, 200, 99.50977
2017-05-29 18:17:24.1, 88.53455, 1.868225, 200, 99.52905
2017-05-29 18:17:39.2, 88.2641, 1.86905, 200, 99.51001
2017-05-29 18:17:54.2, 88.2536, 1.869081, 200, 99.52563
2017-05-29 18:18:09.3, 87.47675, 1.871454, 200, 99.5
2017-05-29 18:18:24.4, 87.45953, 1.871507, 200, 99.51221
2017-05-29 18:18:39.5, 87.57892, 1.871142, 200, 99.51147
2017-05-29 18:18:54.6, 87.13422, 1.872502, 200, 99.52002
2017-05-29 18:19:09.6, 87.15936, 1.872425, 200, 99.50952
2017-05-29 18:19:24.7, 86.76666, 1.873628, 200, 99.49072
2017-05-29 18:19:39.8, 86.72479, 1.873757, 200, 99.50708
2017-05-29 18:19:54.9, 86.74438, 1.873697, 200, 99.48608
2017-05-29 18:20:09.9, 86.70215, 1.873826, 200, 99.51318
2017-05-29 18:20:25.0, 86.48364, 1.874496, 200, 99.51196
2017-05-29 18:20:40.1, 86.05328, 1.875818, 200, 99.52026
2017-05-29 18:20:55.2, 85.46039, 1.877641, 200, 99.52881
2017-05-29 18:21:10.2, 85.53546, 1.87741, 200, 99.51147
2017-05-29 18:21:25.3, 85.41949, 1.877767, 200, 99.52441
2017-05-29 18:21:40.3, 85.96729, 1.876082, 200, 99.50732
2017-05-29 18:21:55.4, 86.12158, 1.875608, 200, 99.53638
2017-05-29 18:22:10.4, 86.58661, 1.87418, 200, 99.50439
2017-05-29 18:22:25.6, 87.76923, 1.87056, 200, 99.52393
2017-05-29 18:22:40.6, 88.28851, 1.868975, 200, 99.51074
2017-05-29 18:22:55.7, 89.37482, 1.865667, 200, 99.51318
2017-05-29 18:23:10.7, 89.2334, 1.866097, 200, 99.51123
2017-05-29 18:23:25.8, 89.99603, 1.863781, 200, 99.51001
2017-05-29 18:23:40.9, 90.20068, 1.863161, 200, 99.51978
2017-05-29 18:23:56.0, 90.71832, 1.861593, 200, 99.50293
2017-05-29 18:24:11.1, 91.59485, 1.858944, 200, 99.521
2017-05-29 18:24:26.1, 92.15857, 1.857245, 200, 99.49658
2017-05-29 18:24:41.2, 92.34045, 1.856697, 200, 99.52417
2017-05-29 18:24:56.3, 93.00739, 1.854692, 200, 99.49316
2017-05-29 18:25:11.4, 93.60962, 1.852884, 200, 99.52539
2017-05-29 18:25:26.4, 93.73688, 1.852503, 200, 99.49341
2017-05-29 18:25:41.5, 94.17828, 1.851181, 200, 99.52734
2017-05-29 18:25:56.6, 94.08405, 1.851463, 200, 99.50635
2017-05-29 18:26:11.6, 94.13812, 1.851301, 200, 99.51416
2017-05-29 18:26:26.7, 94.68481, 1.849667, 200, 99.50391
2017-05-29 18:26:41.8, 95.09631, 1.848438, 200, 99.52588
2017-05-29 18:26:56.8, 95.3255, 1.847755, 200, 99.49048
2017-05-29 18:27:11.9, 95.28943, 1.847862, 200, 99.5166
2017-05-29 18:27:26.9, 95.46338, 1.847344, 200, 99.49463
2017-05-29 18:27:42.0, 95.55237, 1.847079, 200, 99.51343
2017-05-29 18:27:57.1, 95.71014, 1.846609, 200, 99.50415
2017-05-29 18:28:12.2, 95.90472, 1.84603, 200, 99.50439
2017-05-29 18:28:27.3, 95.99719, 1.845754, 200, 99.50977
2017-05-29 18:28:42.3, 96.27173, 1.844938, 200, 99.49731
2017-05-29 18:28:57.3, 95.95813, 1.845871, 200, 99.51587
2017-05-29 18:29:12.4, 96.38318, 1.844607, 200, 99.48853
2017-05-29 18:29:27.4, 96.29877, 1.844858, 200, 99.53418
2017-05-29 18:29:42.5, 96.67987, 1.843726, 200, 99.56055
2017-05-29 18:29:57.6, 96.3219, 1.844789, 200, 99.58887
2017-05-29 18:30:12.7, 96.24127, 1.845029, 200, 99.5896
2017-05-29 18:30:27.7, 96.21515, 1.845106, 200, 99.59399
2017-05-29 18:30:42.8, 96.17725, 1.845219, 200, 99.59106
2017-05-29 18:30:57.9, 96.12219, 1.845383, 200, 99.59277
2017-05-29 18:31:13.0, 96.37158, 1.844641, 200, 99.59229
2017-05-29 18:31:28.1, 95.75665, 1.84647, 200, 99.59229
2017-05-29 18:31:43.1, 96.05066, 1.845595, 200, 99.5918
2017-05-29 18:31:58.3, 95.98065, 1.845804, 200, 99.59302
2017-05-29 18:32:13.4, 95.65283, 1.846779, 200, 99.59082
2017-05-29 18:32:28.4, 95.784, 1.846389, 200, 99.59155
2017-05-29 18:32:43.5, 95.05621, 1.848558, 200, 99.59229
2017-05-29 18:32:58.6, 95.2467, 1.84799, 200, 99.59131
2017-05-29 18:33:13.8, 95.04614, 1.848588, 200, 99.59204
2017-05-29 18:33:28.9, 95.11224, 1.848391, 200, 99.59424
2017-05-29 18:33:44.0, 95.0791, 1.84849, 200, 99.59204
2017-05-29 18:33:59.0, 94.8205, 1.849261, 200, 99.59668
2017-05-29 18:34:14.1, 94.36639, 1.850619, 200, 99.59448
2017-05-29 18:34:29.1, 94.83942, 1.849205, 200, 99.59009
2017-05-29 18:34:44.2, 94.64545, 1.849784, 200, 99.59546
2017-05-29 18:34:59.2, 94.41309, 1.850479, 200, 99.59448
2017-05-29 18:35:14.3, 93.80231, 1.852307, 200, 99.59497
2017-05-29 18:35:29.4, 93.82721, 1.852232, 200, 99.59619
2017-05-29 18:35:44.4, 93.58112, 1.85297, 200, 99.59131
2017-05-29 18:35:59.5, 93.49756, 1.85322, 200, 99.5918
2017-05-29 18:36:14.6, 93.51782, 1.85316, 200, 99.59302
2017-05-29 18:36:29.6, 93.14813, 1.854269, 200, 99.59204
2017-05-29 18:36:44.7, 93.03442, 1.85461, 200, 99.59131
2017-05-29 18:36:59.7, 92.6181, 1.855862, 200, 99.59326
2017-05-29 18:37:14.8, 92.55225, 1.85606, 200, 99.59204
2017-05-29 18:37:29.9, 92.24036, 1.856998, 200, 99.59253
2017-05-29 18:37:45.0, 92.56586, 1.856019, 200, 99.59204
2017-05-29 18:38:00.0, 92.39868, 1.856522, 200, 99.58936
2017-05-29 18:38:15.1, 92.4245, 1.856444, 200, 99.59229
2017-05-29 18:38:30.2, 91.99548, 1.857736, 200, 99.59033
2017-05-29 18:38:45.2, 91.70288, 1.858618, 200, 99.59326
2017-05-29 18:39:00.2, 91.46826, 1.859326, 200, 99.59106
2017-05-29 18:39:15.3, 91.67285, 1.858709, 200, 99.59009
2017-05-29 18:39:30.4, 91.12799, 1.860354, 200, 99.59253
2017-05-29 18:39:45.5, 91.01862, 1.860685, 200, 99.58984
2017-05-29 18:40:00.6, 91.06036, 1.860559, 200, 99.58936
2017-05-29 18:40:15.6, 90.87878, 1.861107, 200, 99.5918
2017-05-29 18:40:30.7, 90.77167, 1.861431, 200, 99.58789
2017-05-29 18:40:45.8, 90.52826, 1.862168, 200, 99.59009
2017-05-29 18:41:00.8, 90.76563, 1.86145, 200, 99.5896
2017-05-29 18:41:15.9, 90.21185, 1.863127, 200, 99.59082
2017-05-29 18:41:30.9, 89.98175, 1.863825, 200, 99.59009
2017-05-29 18:41:46.0, 89.82654, 1.864296, 200, 99.59253
2017-05-29 18:42:01.0, 89.43884, 1.865473, 200, 99.59058
2017-05-29 18:42:16.1, 89.70502, 1.864664, 200, 99.5896
2017-05-29 18:42:31.2, 89.4505, 1.865437, 200, 99.59033
2017-05-29 18:42:46.3, 89.22443, 1.866125, 200, 99.58887
2017-05-29 18:43:01.4, 88.98212, 1.866862, 200, 99.59009
2017-05-29 18:43:16.4, 88.72687, 1.867639, 200, 99.58984
2017-05-29 18:43:31.4, 88.52252, 1.868261, 200, 99.58911
2017-05-29 18:43:46.5, 88.39539, 1.868649, 200, 99.59058
2017-05-29 18:44:01.7, 88.36365, 1.868746, 200, 99.59131
2017-05-29 18:44:16.7, 87.98871, 1.86989, 200, 99.58936
2017-05-29 18:44:31.8, 87.56281, 1.871191, 200, 99.5896
2017-05-29 18:44:46.9, 87.50397, 1.871371, 200, 99.59082
2017-05-29 18:45:01.9, 87.41223, 1.871652, 200, 99.59009
2017-05-29 18:45:17.1, 87.04633, 1.872772, 200, 99.59131
2017-05-29 18:45:32.1, 86.69757, 1.87384, 200, 99.59009
2017-05-29 18:45:47.2, 86.44006, 1.87463, 200, 99.5918
2017-05-29 18:46:02.3, 85.98547, 1.876026, 200, 99.58862
2017-05-29 18:46:17.3, 86.38544, 1.874798, 200, 99.59082
2017-05-29 18:46:32.4, 86.14954, 1.875522, 200, 99.59229
2017-05-29 18:46:47.5, 85.87628, 1.876362, 200, 99.59277
2017-05-29 18:47:02.5, 85.61993, 1.87715, 200, 99.58984
2017-05-29 18:47:17.5, 85.38849, 1.877862, 200, 99.58911
2017-05-29 18:47:32.6, 85.39038, 1.877857, 200, 99.58813
2017-05-29 18:47:47.7, 85.58087, 1.87727, 200, 99.58936
2017-05-29 18:48:02.8, 85.77545, 1.876672, 200, 99.58936
2017-05-29 18:48:17.8, 86.92267, 1.87315, 200, 99.58765
2017-05-29 18:48:32.9, 88.28943, 1.868972, 200, 99.58667
2017-05-29 18:48:47.9, 89.07568, 1.866577, 200, 99.58838
2017-05-29 18:49:03.0, 89.62604, 1.864904, 200, 99.58716
2017-05-29 18:49:18.0, 90.55072, 1.8621, 200, 99.58862
2017-05-29 18:49:33.1, 90.98633, 1.860782, 200, 99.58887
2017-05-29 18:49:48.2, 91.61505, 1.858883, 200, 99.5896
2017-05-29 18:50:03.3, 92.56104, 1.856033, 200, 99.58862
2017-05-29 18:50:18.3, 92.96698, 1.854813, 200, 99.58838
2017-05-29 18:50:33.4, 93.1377, 1.8543, 200, 99.58887
2017-05-29 18:50:48.5, 93.60846, 1.852888, 200, 99.58691
2017-05-29 18:51:03.6, 94.34406, 1.850685, 200, 99.58618
2017-05-29 18:51:18.7, 94.08563, 1.851458, 200, 99.58423
2017-05-29 18:51:33.7, 94.73993, 1.849502, 200, 99.58594
2017-05-29 18:51:48.8, 95.02777, 1.848643, 200, 99.58472
2017-05-29 18:52:03.9, 94.80084, 1.84932, 200, 99.58569
2017-05-29 18:52:19.1, 95.01208, 1.84869, 200, 99.58569
2017-05-29 18:52:34.1, 95.25293, 1.847971, 200, 99.5835
2017-05-29 18:52:49.1, 95.52667, 1.847155, 200, 99.58423
2017-05-29 18:53:04.2, 95.65967, 1.846759, 200, 99.58447
2017-05-29 18:53:19.3, 95.22778, 1.848046, 200, 99.58569
2017-05-29 18:53:34.3, 95.36078, 1.84765, 200, 99.58545
2017-05-29 18:53:49.4, 95.68311, 1.846689, 200, 99.58276
2017-05-29 18:54:04.5, 95.17303, 1.848209, 200, 99.58301
2017-05-29 18:54:19.5, 95.55688, 1.847065, 200, 99.58325
2017-05-29 18:54:34.6, 95.49927, 1.847237, 200, 99.58472
2017-05-29 18:54:49.7, 95.92419, 1.845972, 200, 99.58374
2017-05-29 18:55:04.8, 95.86615, 1.846144, 200, 99.5835
