164.05	89.96262
164.3	89.72244
164.55	90.37936
164.8	90.56277
165.05	90.79416
165.3	91.14377
165.55	91.1553
165.8	91.65903
166.05	91.48465
166.3	92.18887
166.5666667	91.76022
166.8166667	92.02408
167.0666667	91.95114
167.3166667	91.83932
167.5666667	92.00296
167.8166667	92.22464
168.0666667	91.78806
168.3166667	91.98019
168.5666667	92.01913
168.8166667	92.48331
169.0666667	92.33585
169.3166667	92.32718
169.5666667	92.39316
169.8333333	92.13608
170.1833333	92.06155
170.4333333	92.01981
170.6833333	92.0632
170.9333333	91.86307
171.1833333	91.46561
171.4333333	91.22568
171.6833333	90.98441
171.9333333	90.61563
172.2	90.78262
172.45	90.37405
172.7	90.535
172.95	90.31949
173.2	90.21756
173.45	90.02426
173.7	89.8591
173.95	89.5192
174.2	89.33707
174.45	89.38162
174.7	89.10715
174.95	89.08066
175.2166667	88.75467
175.45	88.52011
175.7	88.37839
175.9666667	88.05832
176.2166667	88.01108
176.4666667	87.63272
176.7166667	87.64316
176.9666667	87.34201
177.2166667	86.96353
177.4666667	86.71915
177.7166667	86.2919
177.9666667	86.28702
178.2166667	85.98654
178.4666667	85.61557
178.7166667	85.61063
178.9833333	85.52322
179.2333333	85.08395
179.4833333	84.84219
179.7333333	84.36758
179.9833333	84.41245
180.2333333	84.17386
180.4833333	83.72653
180.7333333	83.73788
180.9833333	83.23398
181.2333333	82.95602
181.4833333	82.56448
181.7333333	82.29898
181.9833333	81.72488
182.2333333	81.215
182.4833333	80.57883
182.75	80.63913
182.9833333	79.77158
183.25	79.923
183.5	80.12204
183.75	80.02847
184	80.20297
184.25	80.35855
184.5	80.2825
184.75	80.82376
185	80.89389
185.25	81.67886
185.5	81.8544
185.75	82.28665
186	82.72806
186.25	83.01944
186.5166667	83.40359
186.7666667	84.42081
187.0166667	84.83145
187.2666667	85.11154
187.5166667	85.83041
187.7666667	86.05215
188.0166667	86.65915
188.2666667	87.08743
188.5166667	87.74954
188.7666667	88.05087
189.0166667	88.46201
189.2666667	88.99069
189.5166667	89.16672
189.7833333	89.63858
190.0333333	89.88956
190.2833333	90.04007
190.5333333	90.45859
190.7833333	90.44846
191.0333333	90.86642
191.2833333	91.45914
191.5333333	91.28848
191.7833333	91.34164
192.0333333	91.32639
192.2833333	91.76248
192.5333333	91.7775
192.7833333	92.26596
193.0333333	92.32004
193.2833333	92.52756
193.55	92.85489
193.8	92.81888
194.05	92.9567
194.3	92.73337
194.55	92.80954
194.8	92.7869
195.05	92.73318
195.3	92.66104
195.55	92.22592
195.8	92.40738
196.05	92.3613
196.3	92.47202
196.55	92.10068
196.8166667	92.10715
197.0666667	91.53079
197.3166667	91.47641
197.5666667	91.62711
197.8166667	91.26346
198.0666667	91.32767
198.3166667	90.95798
198.5666667	90.68118
198.8166667	90.23831
199.0666667	90.16861
199.3166667	89.71951
199.5666667	89.68118
199.8166667	89.52866
200.0666667	88.79684
200.3166667	88.71671
200.5833333	88.45932
200.8166667	88.09616
201.0833333	87.91287
201.3333333	87.95914
201.5833333	87.69589
201.8333333	87.17679
202.0833333	86.73514
202.3333333	85.99625
202.5833333	86.34683
202.8333333	85.50089
203.0833333	85.56192
203.3333333	85.29166
203.5833333	84.99979
203.8333333	85.06454
