Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-11 18:22:25.5, 81.6275, 1.830052, 200, 99.59448
2017-05-11 18:22:40.6, 81.78714, 1.829214, 200, 99.59302
2017-05-11 18:22:55.6, 81.98795, 1.828161, 200, 99.59619
2017-05-11 18:23:10.7, 83.01642, 1.822783, 200, 99.59473
2017-05-11 18:23:25.8, 82.76028, 1.824119, 200, 99.59375
2017-05-11 18:23:41.0, 82.88971, 1.823444, 200, 99.59326
2017-05-11 18:23:56.0, 83.70898, 1.81918, 200, 99.5918
2017-05-11 18:24:11.0, 83.72928, 1.819075, 200, 99.59229
2017-05-11 18:24:26.1, 84.39084, 1.815646, 200, 99.59204
2017-05-11 18:24:41.2, 84.99869, 1.812508, 200, 99.59155
2017-05-11 18:24:56.3, 84.06433, 1.817337, 200, 99.59204
2017-05-11 18:25:11.4, 84.64969, 1.814309, 200, 99.59375
2017-05-11 18:25:26.4, 84.82602, 1.813398, 200, 99.58984
2017-05-11 18:25:41.4, 84.78003, 1.813636, 200, 99.58813
2017-05-11 18:25:56.5, 84.62222, 1.81445, 200, 99.59009
2017-05-11 18:26:11.6, 85.11664, 1.8119, 200, 99.58813
2017-05-11 18:26:26.6, 85.07928, 1.812093, 200, 99.59033
2017-05-11 18:26:41.7, 85.27682, 1.811076, 200, 99.58691
2017-05-11 18:26:56.8, 84.16608, 1.81681, 200, 99.58618
2017-05-11 18:27:11.8, 84.82318, 1.813413, 200, 99.58765
2017-05-11 18:27:26.9, 84.49268, 1.81512, 200, 99.59106
2017-05-11 18:27:42.0, 84.42133, 1.815489, 200, 99.59033
2017-05-11 18:27:57.1, 83.44434, 1.820555, 200, 99.59229
2017-05-11 18:28:12.2, 83.29654, 1.821324, 200, 99.58936
2017-05-11 18:28:27.2, 83.6727, 1.819368, 200, 99.59009
2017-05-11 18:28:42.3, 83.29047, 1.821356, 200, 99.59131
2017-05-11 18:28:57.3, 82.59641, 1.824975, 200, 99.59131
