Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-05 12:30:20.7, 93.23462, 2.10351, 200, 100.0854
2018-10-05 12:30:21.7, 93.16846, 2.103685, 200, 100.0864
2018-10-05 12:30:22.8, 93.15204, 2.103729, 200, 100.0862
2018-10-05 12:30:23.9, 93.15027, 2.103734, 200, 100.0859
2018-10-05 12:30:25.0, 93.15033, 2.103734, 200, 100.0842
2018-10-05 12:30:26.1, 93.0083, 2.10411, 200, 100.0847
2018-10-05 12:30:27.2, 92.96143, 2.104234, 200, 100.0835
2018-10-05 12:30:28.3, 93.00433, 2.10412, 200, 100.0847
2018-10-05 12:30:29.4, 92.92596, 2.104328, 200, 100.085
2018-10-05 12:30:30.5, 92.92377, 2.104334, 200, 100.0857
2018-10-05 12:30:31.6, 92.97253, 2.104205, 200, 100.085
2018-10-05 12:30:32.7, 92.97418, 2.1042, 200, 100.0845
2018-10-05 12:30:33.7, 93.00659, 2.104115, 200, 100.0845
2018-10-05 12:30:34.8, 93.021, 2.104076, 200, 100.0857
2018-10-05 12:30:35.9, 93.16656, 2.103691, 200, 100.0854
2018-10-05 12:30:36.9, 93.21008, 2.103575, 200, 100.0867
2018-10-05 12:30:38.0, 93.17609, 2.103665, 200, 100.085
2018-10-05 12:30:39.1, 93.15961, 2.103709, 200, 100.0845
2018-10-05 12:30:40.5, 93.19696, 2.10361, 200, 100.0845
2018-10-05 12:30:41.5, 93.15442, 2.103723, 200, 100.0842
2018-10-05 12:30:42.6, 93.12854, 2.103791, 200, 100.0845
2018-10-05 12:30:43.6, 93.06042, 2.103972, 200, 100.085
2018-10-05 12:30:44.7, 92.95941, 2.10424, 200, 100.0852
2018-10-05 12:30:45.7, 92.88251, 2.104444, 200, 100.085
2018-10-05 12:30:46.8, 92.83148, 2.104579, 200, 100.085
2018-10-05 12:30:47.9, 92.72693, 2.104856, 200, 100.0859
2018-10-05 12:30:48.9, 92.71246, 2.104895, 200, 100.0854
2018-10-05 12:30:50.0, 92.66931, 2.105009, 200, 100.0859
2018-10-05 12:30:51.1, 92.57129, 2.105269, 200, 100.0859
2018-10-05 12:30:52.2, 92.63605, 2.105098, 200, 100.0867
2018-10-05 12:30:53.3, 92.72192, 2.10487, 200, 100.0862
2018-10-05 12:30:54.4, 92.68555, 2.104966, 200, 100.0854
2018-10-05 12:30:55.4, 92.57941, 2.105248, 200, 100.0857
2018-10-05 12:30:56.5, 92.5694, 2.105274, 200, 100.0854
2018-10-05 12:30:57.5, 92.68066, 2.104979, 200, 100.0854
2018-10-05 12:30:58.6, 92.69702, 2.104936, 200, 100.0867
2018-10-05 12:30:59.6, 92.66443, 2.105022, 200, 100.0867
2018-10-05 12:31:00.7, 92.71405, 2.104891, 200, 100.0867
2018-10-05 12:31:01.8, 92.71716, 2.104882, 200, 100.0857
2018-10-05 12:31:02.9, 92.66595, 2.105018, 200, 100.0859
2018-10-05 12:31:04.0, 92.63281, 2.105106, 200, 100.0874
2018-10-05 12:31:05.0, 92.67712, 2.104988, 200, 100.0864
2018-10-05 12:31:06.1, 92.63086, 2.105111, 200, 100.0867
2018-10-05 12:31:07.2, 92.38007, 2.105777, 200, 100.0864
2018-10-05 12:31:08.2, 92.39587, 2.105735, 200, 100.0857
2018-10-05 12:31:09.3, 92.46198, 2.10556, 200, 100.0859
2018-10-05 12:31:10.4, 92.4444, 2.105606, 200, 100.0857
2018-10-05 12:31:11.5, 92.39215, 2.105745, 200, 100.0842
2018-10-05 12:31:12.6, 92.38208, 2.105772, 200, 100.0842
2018-10-05 12:31:13.6, 92.33405, 2.105899, 200, 100.084
2018-10-05 12:31:14.7, 92.36261, 2.105823, 200, 100.0835
2018-10-05 12:31:15.8, 92.40564, 2.105709, 200, 100.0833
2018-10-05 12:31:16.8, 92.47516, 2.105525, 200, 100.084
2018-10-05 12:31:17.9, 92.59711, 2.105201, 200, 100.0847
2018-10-05 12:31:19.0, 92.53839, 2.105357, 200, 100.0835
2018-10-05 12:31:20.1, 92.4281, 2.105649, 200, 100.0823
2018-10-05 12:31:21.2, 92.53418, 2.105368, 200, 100.0823
2018-10-05 12:31:22.2, 92.47351, 2.105529, 200, 100.084
2018-10-05 12:31:23.4, 92.49255, 2.105478, 200, 100.0845
2018-10-05 12:31:24.4, 92.45306, 2.105583, 200, 100.084
2018-10-05 12:31:25.6, 92.39044, 2.10575, 200, 100.0837
2018-10-05 12:31:26.6, 92.4256, 2.105656, 200, 100.0842
2018-10-05 12:31:27.8, 92.3833, 2.105768, 200, 100.0833
2018-10-05 12:31:28.8, 92.35156, 2.105853, 200, 100.0842
2018-10-05 12:31:29.9, 92.37396, 2.105793, 200, 100.0859
2018-10-05 12:31:31.0, 92.33698, 2.105891, 200, 100.0864
2018-10-05 12:31:32.0, 92.36652, 2.105813, 200, 100.0854
2018-10-05 12:31:33.1, 92.46283, 2.105557, 200, 100.0842
2018-10-05 12:31:34.2, 92.41937, 2.105673, 200, 100.0847
2018-10-05 12:31:35.2, 92.47192, 2.105533, 200, 100.085
2018-10-05 12:31:36.3, 92.34442, 2.105872, 200, 100.0842
2018-10-05 12:31:37.3, 92.37488, 2.105791, 200, 100.085
2018-10-05 12:31:38.4, 92.49683, 2.105467, 200, 100.0854
2018-10-05 12:31:39.5, 92.40063, 2.105722, 200, 100.0852
2018-10-05 12:31:40.6, 92.36102, 2.105828, 200, 100.0842
2018-10-05 12:31:41.6, 92.30798, 2.105968, 200, 100.0847
2018-10-05 12:31:42.7, 92.22742, 2.106183, 200, 100.085
2018-10-05 12:31:43.8, 92.17419, 2.106324, 200, 100.0854
2018-10-05 12:31:44.9, 92.12231, 2.106462, 200, 100.0854
2018-10-05 12:31:46.0, 91.98645, 2.106823, 200, 100.0854
2018-10-05 12:31:47.0, 91.97681, 2.106848, 200, 100.0867
2018-10-05 12:31:48.1, 91.87042, 2.107131, 200, 100.0854
2018-10-05 12:31:49.2, 91.87134, 2.107129, 200, 100.085
2018-10-05 12:31:50.2, 91.94867, 2.106923, 200, 100.0857
2018-10-05 12:31:51.3, 91.91351, 2.107017, 200, 100.0854
2018-10-05 12:31:52.4, 91.95184, 2.106915, 200, 100.0857
2018-10-05 12:31:53.5, 91.97113, 2.106863, 200, 100.0842
2018-10-05 12:31:54.6, 92.03162, 2.106703, 200, 100.084
2018-10-05 12:31:55.6, 92.05859, 2.106631, 200, 100.0835
2018-10-05 12:31:56.7, 92.09094, 2.106545, 200, 100.0818
2018-10-05 12:31:57.7, 92.04877, 2.106657, 200, 100.0823
2018-10-05 12:31:58.8, 91.99329, 2.106805, 200, 100.083
2018-10-05 12:31:59.9, 91.97021, 2.106866, 200, 100.0823
2018-10-05 12:32:01.0, 91.92029, 2.106999, 200, 100.0823
2018-10-05 12:32:02.0, 91.8172, 2.107273, 200, 100.0818
2018-10-05 12:32:03.1, 91.74182, 2.107473, 200, 100.0828
2018-10-05 12:32:04.1, 91.74231, 2.107472, 200, 100.083
2018-10-05 12:32:05.2, 91.67285, 2.107657, 200, 100.084
2018-10-05 12:32:06.3, 91.73828, 2.107483, 200, 100.0833
2018-10-05 12:32:07.4, 91.70197, 2.107579, 200, 100.083
2018-10-05 12:32:08.5, 91.62604, 2.107781, 200, 100.0842
2018-10-05 12:32:09.6, 91.65906, 2.107693, 200, 100.084
2018-10-05 12:32:10.6, 91.54486, 2.107997, 200, 100.0835
2018-10-05 12:32:11.8, 91.61584, 2.107808, 200, 100.0828
2018-10-05 12:32:12.8, 91.59082, 2.107875, 200, 100.0833
2018-10-05 12:32:14.0, 91.56775, 2.107936, 200, 100.0835
2018-10-05 12:32:15.1, 91.61652, 2.107806, 200, 100.0837
2018-10-05 12:32:16.1, 91.53577, 2.108021, 200, 100.084
2018-10-05 12:32:17.2, 91.59918, 2.107853, 200, 100.0835
2018-10-05 12:32:18.2, 91.56335, 2.107948, 200, 100.0833
2018-10-05 12:32:19.3, 91.50183, 2.108112, 200, 100.0825
2018-10-05 12:32:20.4, 91.51813, 2.108068, 200, 100.0815
2018-10-05 12:32:21.4, 91.47186, 2.108191, 200, 100.0835
2018-10-05 12:32:22.5, 91.48651, 2.108153, 200, 100.0833
2018-10-05 12:32:23.5, 91.4397, 2.108277, 200, 100.0828
2018-10-05 12:32:24.5, 91.38068, 2.108434, 200, 100.0815
2018-10-05 12:32:25.6, 91.37073, 2.108461, 200, 100.0823
2018-10-05 12:32:26.7, 91.35974, 2.10849, 200, 100.082
2018-10-05 12:32:27.8, 91.41156, 2.108352, 200, 100.0823
2018-10-05 12:32:28.8, 91.32007, 2.108596, 200, 100.083
2018-10-05 12:32:30.0, 91.36932, 2.108464, 200, 100.0828
2018-10-05 12:32:31.0, 91.40649, 2.108366, 200, 100.082
2018-10-05 12:32:32.1, 91.44458, 2.108264, 200, 100.0803
2018-10-05 12:32:33.1, 91.37225, 2.108457, 200, 100.0798
2018-10-05 12:32:34.2, 91.26117, 2.108752, 200, 100.0808
2018-10-05 12:32:35.3, 91.28479, 2.10869, 200, 100.0808
2018-10-05 12:32:36.3, 91.28595, 2.108686, 200, 100.0801
2018-10-05 12:32:37.4, 91.21472, 2.108876, 200, 100.0798
2018-10-05 12:32:38.5, 91.22101, 2.10886, 200, 100.0789
2018-10-05 12:32:39.6, 91.23584, 2.10882, 200, 100.0803
2018-10-05 12:32:40.7, 91.14191, 2.10907, 200, 100.0823
2018-10-05 12:32:41.8, 91.12061, 2.109127, 200, 100.0828
2018-10-05 12:32:42.9, 91.02905, 2.109371, 200, 100.0837
2018-10-05 12:32:43.9, 91.11517, 2.109141, 200, 100.0842
2018-10-05 12:32:45.0, 91.09705, 2.10919, 200, 100.083
2018-10-05 12:32:46.0, 90.97668, 2.10951, 200, 100.0842
2018-10-05 12:32:47.1, 90.99487, 2.109462, 200, 100.0837
2018-10-05 12:32:48.2, 91.04449, 2.109329, 200, 100.084
2018-10-05 12:32:49.3, 90.98346, 2.109492, 200, 100.0845
2018-10-05 12:32:50.3, 91.03949, 2.109343, 200, 100.084
2018-10-05 12:32:51.4, 91.07324, 2.109253, 200, 100.0845
2018-10-05 12:32:52.5, 91.06372, 2.109278, 200, 100.0862
2018-10-05 12:32:53.6, 91.04303, 2.109334, 200, 100.0859
2018-10-05 12:32:54.7, 90.98712, 2.109483, 200, 100.0857
2018-10-05 12:32:55.8, 90.9964, 2.109458, 200, 100.0859
2018-10-05 12:32:56.9, 90.98029, 2.109501, 200, 100.0857
2018-10-05 12:32:58.0, 90.81055, 2.109953, 200, 100.0852
2018-10-05 12:32:59.1, 90.81256, 2.109948, 200, 100.085
2018-10-05 12:33:00.2, 90.79846, 2.109985, 200, 100.0845
2018-10-05 12:33:01.3, 90.7182, 2.110199, 200, 100.084
2018-10-05 12:33:02.4, 90.67267, 2.110321, 200, 100.0825
2018-10-05 12:33:03.5, 90.74268, 2.110134, 200, 100.083
2018-10-05 12:33:04.6, 90.71484, 2.110208, 200, 100.0823
2018-10-05 12:33:05.7, 90.74683, 2.110123, 200, 100.0823
2018-10-05 12:33:06.7, 90.77423, 2.11005, 200, 100.0823
2018-10-05 12:33:07.8, 90.80963, 2.109956, 200, 100.0815
2018-10-05 12:33:08.9, 90.78387, 2.110024, 200, 100.0825
2018-10-05 12:33:10.0, 90.63818, 2.110413, 200, 100.0815
2018-10-05 12:33:11.1, 90.69659, 2.110257, 200, 100.0815
2018-10-05 12:33:12.2, 90.72955, 2.110169, 200, 100.0813
2018-10-05 12:33:13.3, 90.64789, 2.110387, 200, 100.0803
2018-10-05 12:33:14.4, 90.61169, 2.110483, 200, 100.0806
2018-10-05 12:33:15.5, 90.5835, 2.110559, 200, 100.0798
2018-10-05 12:33:16.5, 90.46814, 2.110866, 200, 100.0803
2018-10-05 12:33:17.7, 90.4577, 2.110894, 200, 100.0818
2018-10-05 12:33:18.7, 90.48602, 2.110819, 200, 100.0801
2018-10-05 12:33:19.9, 90.55975, 2.110622, 200, 100.0811
2018-10-05 12:33:20.9, 90.56372, 2.110611, 200, 100.0803
2018-10-05 12:33:22.0, 90.58215, 2.110562, 200, 100.0798
2018-10-05 12:33:23.0, 90.57153, 2.11059, 200, 100.0791
2018-10-05 12:33:24.2, 90.59741, 2.110522, 200, 100.0793
2018-10-05 12:33:25.2, 90.63483, 2.110422, 200, 100.0791
2018-10-05 12:33:26.3, 90.74023, 2.110141, 200, 100.0796
2018-10-05 12:33:27.4, 90.69031, 2.110274, 200, 100.0791
2018-10-05 12:33:28.4, 90.64764, 2.110388, 200, 100.0786
2018-10-05 12:33:29.5, 90.58325, 2.110559, 200, 100.0796
2018-10-05 12:33:30.6, 90.56354, 2.110612, 200, 100.0793
2018-10-05 12:33:31.6, 90.52094, 2.110726, 200, 100.0796
2018-10-05 12:33:32.7, 90.53143, 2.110698, 200, 100.0813
2018-10-05 12:33:33.8, 90.4704, 2.11086, 200, 100.0815
2018-10-05 12:33:34.9, 90.32001, 2.111262, 200, 100.0825
2018-10-05 12:33:36.0, 90.23761, 2.111482, 200, 100.083
2018-10-05 12:33:37.0, 90.28467, 2.111356, 200, 100.0835
2018-10-05 12:33:38.1, 90.35242, 2.111175, 200, 100.084
2018-10-05 12:33:39.1, 90.2652, 2.111408, 200, 100.0835
2018-10-05 12:33:40.2, 90.35028, 2.111181, 200, 100.084
2018-10-05 12:33:41.3, 90.43707, 2.110949, 200, 100.0842
2018-10-05 12:33:42.3, 90.3559, 2.111166, 200, 100.0835
2018-10-05 12:33:43.4, 90.33545, 2.111221, 200, 100.0833
2018-10-05 12:33:44.5, 90.30072, 2.111313, 200, 100.0823
2018-10-05 12:33:45.6, 90.31622, 2.111272, 200, 100.0815
2018-10-05 12:33:46.7, 90.33521, 2.111221, 200, 100.0815
2018-10-05 12:33:47.8, 90.27521, 2.111381, 200, 100.0801
2018-10-05 12:33:48.8, 90.19238, 2.111603, 200, 100.0796
2018-10-05 12:33:49.9, 90.18475, 2.111623, 200, 100.0781
2018-10-05 12:33:51.0, 90.17181, 2.111657, 200, 100.0764
2018-10-05 12:33:52.1, 90.14838, 2.11172, 200, 100.0776
2018-10-05 12:33:53.2, 90.23315, 2.111494, 200, 100.0762
2018-10-05 12:33:54.2, 90.23669, 2.111484, 200, 100.0769
2018-10-05 12:33:55.3, 90.24304, 2.111467, 200, 100.0764
2018-10-05 12:33:56.4, 90.17725, 2.111643, 200, 100.0759
2018-10-05 12:33:57.5, 90.24548, 2.111461, 200, 100.0764
2018-10-05 12:33:58.6, 90.30511, 2.111301, 200, 100.0769
2018-10-05 12:33:59.7, 90.24475, 2.111463, 200, 100.0762
2018-10-05 12:34:00.7, 90.23157, 2.111498, 200, 100.0767
2018-10-05 12:34:01.8, 90.1861, 2.111619, 200, 100.0757
2018-10-05 12:34:02.9, 90.06219, 2.11195, 200, 100.0754
2018-10-05 12:34:04.0, 90.08557, 2.111888, 200, 100.0762
2018-10-05 12:34:05.1, 90.08374, 2.111893, 200, 100.0769
2018-10-05 12:34:06.2, 90.09534, 2.111862, 200, 100.0776
2018-10-05 12:34:07.3, 89.92194, 2.112325, 200, 100.0769
2018-10-05 12:34:08.3, 89.85803, 2.112496, 200, 100.0767
2018-10-05 12:34:09.4, 89.91144, 2.112353, 200, 100.0774
2018-10-05 12:34:10.5, 89.97742, 2.112177, 200, 100.0791
2018-10-05 12:34:11.6, 90.03351, 2.112027, 200, 100.0793
2018-10-05 12:34:12.7, 90.11963, 2.111797, 200, 100.0798
2018-10-05 12:34:13.8, 90.08093, 2.1119, 200, 100.0796
2018-10-05 12:34:14.9, 90.1004, 2.111848, 200, 100.0779
2018-10-05 12:34:16.0, 90.08221, 2.111897, 200, 100.0779
2018-10-05 12:34:17.1, 90.13171, 2.111764, 200, 100.0771
2018-10-05 12:34:18.2, 90.24255, 2.111469, 200, 100.0776
2018-10-05 12:34:19.3, 90.19489, 2.111596, 200, 100.0781
2018-10-05 12:34:20.4, 90.09308, 2.111868, 200, 100.0776
2018-10-05 12:34:21.5, 90.01697, 2.112071, 200, 100.0786
2018-10-05 12:34:22.6, 89.97241, 2.11219, 200, 100.0781
2018-10-05 12:34:23.6, 89.97607, 2.11218, 200, 100.0781
2018-10-05 12:34:24.7, 89.97656, 2.112179, 200, 100.0784
2018-10-05 12:34:25.8, 89.92853, 2.112307, 200, 100.0784
2018-10-05 12:34:26.9, 89.98828, 2.112148, 200, 100.0793
2018-10-05 12:34:28.0, 89.90125, 2.11238, 200, 100.0791
2018-10-05 12:34:29.1, 89.92743, 2.11231, 200, 100.0779
2018-10-05 12:34:30.2, 89.9187, 2.112334, 200, 100.0776
2018-10-05 12:34:31.3, 89.85272, 2.11251, 200, 100.0774
2018-10-05 12:34:32.3, 89.90424, 2.112372, 200, 100.0769
2018-10-05 12:34:33.5, 89.84259, 2.112537, 200, 100.0784
2018-10-05 12:34:34.5, 89.76361, 2.112748, 200, 100.0791
2018-10-05 12:34:35.5, 89.79187, 2.112672, 200, 100.0789
2018-10-05 12:34:36.6, 89.71295, 2.112883, 200, 100.0793
2018-10-05 12:34:37.7, 89.78198, 2.112699, 200, 100.0793
2018-10-05 12:34:38.8, 89.73187, 2.112833, 200, 100.0801
2018-10-05 12:34:39.9, 89.72156, 2.11286, 200, 100.0796
2018-10-05 12:34:40.9, 89.70752, 2.112898, 200, 100.0803
2018-10-05 12:34:42.0, 89.57172, 2.113261, 200, 100.0806
2018-10-05 12:34:43.1, 89.5564, 2.113302, 200, 100.0793
2018-10-05 12:34:44.2, 89.46301, 2.113552, 200, 100.0786
2018-10-05 12:34:45.3, 89.41956, 2.113668, 200, 100.0779
2018-10-05 12:34:46.4, 89.51611, 2.11341, 200, 100.0764
2018-10-05 12:34:47.4, 89.46527, 2.113546, 200, 100.0769
2018-10-05 12:34:48.5, 89.40857, 2.113698, 200, 100.0762
2018-10-05 12:34:49.6, 89.4165, 2.113676, 200, 100.0767
2018-10-05 12:34:50.7, 89.42206, 2.113661, 200, 100.0764
2018-10-05 12:34:51.8, 89.35986, 2.113828, 200, 100.0762
2018-10-05 12:34:52.8, 89.38916, 2.11375, 200, 100.0762
2018-10-05 12:34:53.9, 89.53168, 2.113368, 200, 100.0764
2018-10-05 12:34:55.0, 89.53064, 2.113371, 200, 100.0764
2018-10-05 12:34:56.1, 89.46545, 2.113545, 200, 100.0776
2018-10-05 12:34:57.2, 89.37006, 2.113801, 200, 100.0769
2018-10-05 12:34:58.3, 89.37213, 2.113795, 200, 100.0769
2018-10-05 12:34:59.4, 89.35175, 2.11385, 200, 100.0767
2018-10-05 12:35:00.5, 89.36786, 2.113806, 200, 100.0767
2018-10-05 12:35:01.6, 89.40839, 2.113698, 200, 100.0769
2018-10-05 12:35:02.7, 89.40051, 2.113719, 200, 100.0764
2018-10-05 12:35:03.8, 89.33472, 2.113895, 200, 100.0764
2018-10-05 12:35:04.9, 89.13525, 2.114429, 200, 100.0764
2018-10-05 12:35:06.0, 89.11639, 2.11448, 200, 100.0757
2018-10-05 12:35:07.0, 89.06311, 2.114622, 200, 100.0767
2018-10-05 12:35:08.1, 89.05017, 2.114657, 200, 100.0767
2018-10-05 12:35:09.2, 89.05792, 2.114636, 200, 100.0759
2018-10-05 12:35:10.2, 89.14374, 2.114406, 200, 100.0759
2018-10-05 12:35:11.3, 89.05408, 2.114646, 200, 100.0747
2018-10-05 12:35:12.3, 89.05109, 2.114654, 200, 100.0757
2018-10-05 12:35:13.4, 89.1145, 2.114485, 200, 100.0754
2018-10-05 12:35:14.4, 89.20691, 2.114237, 200, 100.0747
2018-10-05 12:35:15.5, 89.2948, 2.114002, 200, 100.0745
2018-10-05 12:35:16.6, 89.34509, 2.113868, 200, 100.0752
2018-10-05 12:35:17.7, 89.27014, 2.114068, 200, 100.0754
2018-10-05 12:35:18.8, 89.14807, 2.114395, 200, 100.0752
2018-10-05 12:35:19.9, 89.14246, 2.11441, 200, 100.0767
2018-10-05 12:35:21.0, 89.11279, 2.114489, 200, 100.0776
2018-10-05 12:35:22.0, 89.08551, 2.114562, 200, 100.0774
2018-10-05 12:35:23.1, 89.04358, 2.114675, 200, 100.0784
2018-10-05 12:35:24.2, 88.99774, 2.114797, 200, 100.0789
2018-10-05 12:35:25.3, 88.93158, 2.114974, 200, 100.0789
2018-10-05 12:35:26.4, 88.87561, 2.115124, 200, 100.0791
2018-10-05 12:35:27.4, 88.85205, 2.115187, 200, 100.0789
2018-10-05 12:35:28.4, 88.91705, 2.115013, 200, 100.0796
2018-10-05 12:35:29.5, 88.93109, 2.114976, 200, 100.0791
2018-10-05 12:35:30.5, 88.94354, 2.114943, 200, 100.0781
2018-10-05 12:35:31.5, 88.96307, 2.11489, 200, 100.0771
2018-10-05 12:35:32.5, 88.92249, 2.114999, 200, 100.0769
2018-10-05 12:35:33.6, 88.98956, 2.114819, 200, 100.0757
2018-10-05 12:35:34.7, 88.9635, 2.114889, 200, 100.0759
2018-10-05 12:35:35.7, 88.98187, 2.11484, 200, 100.0757
2018-10-05 12:35:36.9, 89.03546, 2.114696, 200, 100.0745
2018-10-05 12:35:37.9, 89.05298, 2.114649, 200, 100.075
2018-10-05 12:35:39.0, 89.07422, 2.114593, 200, 100.0742
2018-10-05 12:35:40.1, 89.0343, 2.114699, 200, 100.0752
2018-10-05 12:35:41.2, 88.99365, 2.114808, 200, 100.0759
2018-10-05 12:35:42.3, 89.0672, 2.114611, 200, 100.0752
